,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
0,"(18, {(1, 'shafter'), (3, 'elcajon')})",-3.2375069733001443,-3.700525194295821,-0.399230692130123,-0.008352190727405895
1,"(15, {(2, 'donovan'), (3, 'elcajon')})",-3.0188080665846067,-9.12705078785213,-0.5375922359918976,-0.24790733758833508
2,"(15, {(2, 'donovan'), (1, 'shafter')})",1.506944701254569,-1.8850267483655179,0.32542295915311803,-0.22247491114362855
3,"(18, {(2, 'donovan'), (3, 'elcajon')})",-2.4863066530605717,-6.334427403564833,-0.5098796201230535,-0.16025923393631475
4,"(15, {(1, 'shafter'), (3, 'elcajon')})",-2.6006389864733896,-5.507380200116619,-0.3142949554916874,-0.04620607122064693
5,"(18, {(2, 'donovan'), (1, 'shafter')})",0.7088004128505023,-3.614644985304637,0.2574915126652125,-0.29683612111878743
