,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",5.322577436452267,7.149451939419828,0.5010869311726078,0.16651718467327206
6,"(2, 'donovan', 18)",5.229862561020631,6.555391911881374,0.5031065734995542,0.15386574544760878
7,"(2, 'donovan', 20)",5.276937729896713,7.159047747794467,0.5082128874627093,0.1678924194184211
0,"(2, 'elcajon', 17)",3.1009030818561154,5.786099209268195,0.2754422842561428,0.15170348739218678
1,"(2, 'elcajon', 19)",3.07204955119389,6.4291851251574945,0.2729403355894757,0.16841471844053219
2,"(2, 'elcajon', 21)",2.692761605620073,5.378618236688125,0.23977593917556225,0.1409339069622243
3,"(2, 'shafter', 11)",4.122945912352043,6.585857316712104,0.3071069394838639,0.2087283385344134
4,"(2, 'shafter', 12)",4.2443868657161685,6.745349439838523,0.3157590345803652,0.21331084254744773
5,"(2, 'shafter', 13)",5.227490177619957,10.036319889604071,0.3854821282699414,0.3195516455959941
15,"(3, 'donovan', 11)",3.554574698093863,4.604919326176407,0.2997496870189632,0.1539643635766057
16,"(3, 'donovan', 12)",3.329272891325725,5.01837335544501,0.28067267322749256,0.16785208401790852
17,"(3, 'donovan', 13)",3.6344252812733253,5.089105198842556,0.30956393299863183,0.1710638311027581
11,"(3, 'elcajon', 15)",2.6392421556255408,4.0006801767124225,0.16636997941147386,0.17738946116133933
9,"(3, 'elcajon', 18)",3.0684011384448775,3.7654281285362026,0.19239794334287774,0.16728092598134225
10,"(3, 'elcajon', 20)",2.504347815053451,3.761847954823873,0.15697490527918934,0.1672060898096829
12,"(3, 'shafter', 17)",3.292888737464401,4.086568989239566,0.2405676122357683,0.17920243909213954
13,"(3, 'shafter', 19)",3.4942105806700825,4.34942063077873,0.251116606656169,0.19012392174978618
14,"(3, 'shafter', 21)",2.8818356332256374,4.082268435697119,0.21053742546882512,0.1790138530958473
24,"(4, 'donovan', 17)",4.610423372637841,8.985631481293709,0.6052567353491835,0.24172454521309203
25,"(4, 'donovan', 19)",3.7113111253701994,7.578727484449591,0.4906625657886053,0.20302558581134383
26,"(4, 'donovan', 21)",4.244789032292855,7.263111006129872,0.5572562309959052,0.1953866245732318
18,"(4, 'elcajon', 11)",2.7194607216120814,3.2113083077193187,0.14060512663031705,0.1808246084351396
19,"(4, 'elcajon', 12)",3.487514689886652,3.8687620293522436,0.180316060717332,0.21784497533442698
20,"(4, 'elcajon', 13)",3.207222880169364,3.8761642170352753,0.16577764881461007,0.21853686611298626
23,"(4, 'shafter', 15)",3.1850581048781508,4.180240994080515,0.2565982363835857,0.21173139360639084
21,"(4, 'shafter', 18)",2.7976522876883636,3.121054495951254,0.22667273607912322,0.1557780086266696
22,"(4, 'shafter', 20)",2.8840289645634045,3.3688456779342038,0.23379358139098885,0.16790608068591262
