,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",4.824503673725519,5.921735175397026,0.45419644320092045,0.13792255380456708
0,"(2, 'donovan', 18)",5.324713824873434,6.7665239502653804,0.512231152547722,0.15882135891977187
1,"(2, 'donovan', 20)",5.3395664755297805,7.17282662834701,0.5142445553135581,0.1682155587065417
3,"(2, 'elcajon', 17)",2.9922717807898045,5.879402902141657,0.2657929489117079,0.1541497806691498
4,"(2, 'elcajon', 19)",3.112036451515204,6.447418050033183,0.2764930250272619,0.1688923361867176
5,"(2, 'elcajon', 21)",2.7584869992217214,5.464017450676085,0.24562843200137618,0.14317159038744487
6,"(2, 'shafter', 11)",4.144243818293104,6.4733876686771,0.30869336211710263,0.20516379080114783
7,"(2, 'shafter', 12)",4.195209739328779,6.563051541473664,0.31210052689885615,0.2075459642944142
8,"(2, 'shafter', 13)",4.216422145266565,7.207842146759622,0.310924617171042,0.2294942612958168
9,"(3, 'donovan', 11)",3.572240599715289,4.725821709854116,0.30123941474497495,0.15800670552427434
10,"(3, 'donovan', 12)",3.2566208489454387,5.160597056841272,0.2745477794095538,0.17260911243832314
11,"(3, 'donovan', 13)",3.76390306031166,5.276667236259831,0.3205922655169969,0.17736849163469903
14,"(3, 'elcajon', 15)",4.388901497813384,12.411846934853111,0.2766633028628384,0.5503391279829564
12,"(3, 'elcajon', 18)",3.0689501756841464,3.6615475430160846,0.1924323696225224,0.16266598182516614
13,"(3, 'elcajon', 20)",2.6233178158115846,4.079261891490692,0.16443205819054502,0.1813144599082405
15,"(3, 'shafter', 17)",3.3047071426213144,4.17337595361348,0.2414310260148876,0.1830090601933496
16,"(3, 'shafter', 19)",3.4342261906352793,4.395125433048652,0.24680573982942172,0.19212179157843973
17,"(3, 'shafter', 21)",2.8701737175734574,4.235004847847436,0.20968544429781835,0.18571158355569994
18,"(4, 'donovan', 17)",4.923694336169626,9.157055933104932,0.6463829715625957,0.24633607393411028
19,"(4, 'donovan', 19)",3.996262021701942,8.626923483373835,0.5283351653618759,0.2311055777576642
20,"(4, 'donovan', 21)",4.513296238138529,7.396907287608843,0.5925058776536047,0.1989859092043717
21,"(4, 'elcajon', 11)",2.785715500709149,3.189514302681813,0.14403071815689167,0.17959741626001666
22,"(4, 'elcajon', 12)",3.483511134733451,4.011440121994566,0.1801090636554463,0.22587899379733925
23,"(4, 'elcajon', 13)",3.2435603913658393,4.3295296876016875,0.16765589282664087,0.24409746251547904
26,"(4, 'shafter', 15)",5.72593850210665,12.405887025320192,0.4612995031491414,0.6283646690499619
24,"(4, 'shafter', 18)",2.7453347141403484,3.203408409192602,0.22243383634403563,0.15988845547211653
25,"(4, 'shafter', 20)",2.957343535100504,3.369500268829664,0.23973682129066357,0.16793870604255312
