,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
0,"(15, {(1, 'shafter'), (3, 'elcajon')})",-2.2285831061503263,-4.526780718226131,-0.31268507473867696,0.00400762976723773
1,"(15, {(2, 'donovan'), (3, 'elcajon')})",-2.39200162912252,-4.503363977525367,-0.5427000443836527,-0.10187306648630085
2,"(18, {(1, 'shafter'), (3, 'elcajon')})",-2.8516130281353096,-3.2448212494973694,-0.39553376350258296,0.011827226753240383
3,"(15, {(1, 'shafter'), (2, 'donovan')})",0.9607310389920372,1.6049870525267664,0.32984650718708974,-0.08473262676964688
4,"(18, {(2, 'donovan'), (3, 'elcajon')})",-2.6506539232657857,-5.7347762756470315,-0.5894019965578876,-0.1392353761704179
5,"(18, {(1, 'shafter'), (2, 'donovan')})",1.6912235639014526,2.12243910607296,0.3559715833283243,-0.05567552977915291
