,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
5,"(2, 'donovan', 15)",5.406521411671274,7.612146453104396,0.5089897244029791,0.17729375726028568
3,"(2, 'donovan', 18)",5.343474647495366,6.615162996476991,0.5140359214255319,0.1552686703392309
4,"(2, 'donovan', 20)",5.4053760430850515,7.474768816340015,0.520582562707591,0.1752966407516021
6,"(2, 'elcajon', 17)",6.668065531775752,12.892448415797144,0.5923007437377199,0.3380220965737065
7,"(2, 'elcajon', 19)",3.0378799103996452,6.6208911406033915,0.26990448832531666,0.17343652353498204
8,"(2, 'elcajon', 21)",2.8374469570373697,5.606579436523529,0.25265939159430684,0.1469070883844444
0,"(2, 'shafter', 11)",4.092058341429035,6.622239454070799,0.30480620899263017,0.20988141287508288
1,"(2, 'shafter', 12)",4.121601839715838,6.550214212530173,0.3066245040822252,0.20714000438419486
2,"(2, 'shafter', 13)",4.095778415710939,6.9206615166193854,0.3020281869432764,0.2203505667988265
12,"(3, 'donovan', 11)",3.530137747263386,4.664669640186979,0.29768897118506576,0.1559621008698187
13,"(3, 'donovan', 12)",3.2634005761945253,5.098298790154661,0.27511934089846396,0.17052539065171965
14,"(3, 'donovan', 13)",3.6493361682947976,5.118256935780034,0.31083397502003446,0.1720437298489972
17,"(3, 'elcajon', 15)",2.635261866578728,4.008218686383224,0.16611907382277735,0.17772371736513365
15,"(3, 'elcajon', 18)",2.9589224917686194,3.6828507515973894,0.18553330423276812,0.16361238694463914
16,"(3, 'elcajon', 20)",2.5775834754181384,3.8349834085963996,0.16156538619390218,0.17045680419224588
9,"(3, 'shafter', 17)",5.180656459209847,9.377645435472377,0.37848170818112753,0.41122441329214615
10,"(3, 'shafter', 19)",3.460717346599558,4.487160776273665,0.24870956589787618,0.1961448838196687
11,"(3, 'shafter', 21)",2.869209178024087,4.214463672700582,0.20961497821323463,0.18481082091157777
21,"(4, 'donovan', 17)",1.5019456403346356,1.5972785544185695,0.19717553930860857,0.042968758840070384
22,"(4, 'donovan', 19)",3.5046235538264203,8.007452983688152,0.46333695207839104,0.21451065976521896
23,"(4, 'donovan', 21)",4.057709898766884,7.217736079895602,0.5326964679420626,0.19416598321587253
24,"(4, 'elcajon', 11)",2.768630824481878,3.2352468213087726,0.14314738380854725,0.1821725551071944
25,"(4, 'elcajon', 12)",3.5631597964631303,4.044903445087836,0.18422716327697644,0.22776327014686748
26,"(4, 'elcajon', 13)",3.2296283923025273,4.157568236325878,0.1669357638757395,0.23440233234300153
20,"(4, 'shafter', 15)",3.1455261529006617,4.207609207858555,0.2534134187682687,0.21311760795430706
18,"(4, 'shafter', 18)",2.74443939430481,3.2286020827125874,0.22236129530750995,0.16114592159327043
19,"(4, 'shafter', 20)",2.8320186187112126,3.3132245982776767,0.22957736679135196,0.1651338796468988
