,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
2,"(2, 'donovan', 15)",0.013985362975769133,0.13373648900738733,-0.05786371123624079,4.85212607385165,-0.047266360595762724,0.25260656889684974,0.24253319749988478,0.003655759099319311,0.1451803320163645,0.19693648016853804,4.079856335453144,-0.027287933075162307,0.15213387362248554,0.16714208321800328
1,"(2, 'elcajon', 17)",-0.04101178258908034,-0.45045245030305203,0.45588602640737186,-62.99011303874306,0.6162962737890005,-1.1591510039396837,-1.244626454657027,-0.007383595953266597,-0.5555759039914605,-0.5018765479126195,-127.76417484152057,0.3107872151375335,-1.5321120379642252,-1.6118554781634842
0,"(2, 'shafter', 12)",0.0022872084171733364,0.038898650340911445,-0.10038150861572206,6.92323656407676,-0.055306024641267326,0.38321001463613413,0.38086467176922945,0.0016585518008552236,0.09619265117063058,0.2140483257292396,-0.18673770652588928,0.0033673996908797355,-0.025907036942214745,-0.005906047178159568
5,"(4, 'donovan', 17)",0.15605267075459883,0.7529726351105381,-0.02033129113708876,31.189355187268347,-0.5107465499647303,1.134806064641932,1.1000660597545426,0.006698875848077768,0.565640875439902,0.19404738267189114,24.669350834431953,-0.35892360370822485,0.7380910497506044,0.745660677312106
4,"(4, 'elcajon', 12)",0.0017422524078929968,0.037528406285820104,-0.00034015486148497587,0.4453004361757067,-0.006856620479484876,0.035830518793839694,0.03353056353115491,0.003076049116372992,0.016431177110045603,-0.1149031577976416,0.6947663028273539,-0.00129575206510546,0.05639765967296295,0.043923781993774114
3,"(4, 'shafter', 15)",0.0013182501047270256,-0.01738122178357937,-0.09792659805796133,2.5262547005471276,-0.028685707683624884,0.19112855497106462,0.17337611414470633,-0.0012909411388571934,0.012013735568659811,0.04430060673179703,2.818192288316112,-0.018746146544681652,0.10631309094804031,0.11332483977518493
