,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",0.07199757233297088,0.09307436532052105,0.008123981468518227,0.0024049458621847597
6,"(2, 'donovan', 18)",-0.10090158624283418,-0.09777925482561578,-0.004890231866137795,-0.002625560453915099
7,"(2, 'donovan', 20)",-0.1406469266024022,0.0043203044839739135,-0.005338881188116762,-0.0009828099629723697
3,"(2, 'elcajon', 17)",-0.029222411145698235,-0.09821319446595922,-0.0028878488556933757,3.921372179613303e-05
4,"(2, 'elcajon', 19)",0.004033531593329087,-0.08661587876266275,0.00017595139969844853,-0.00047820602221879116
5,"(2, 'elcajon', 21)",-0.10228466480714715,-0.18434128975610342,-0.005708901961511081,-0.0029199627220445334
0,"(2, 'shafter', 11)",0.04418332541598424,0.03422271360603091,0.006332532966675963,0.0007106059017578936
1,"(2, 'shafter', 12)",-0.03769586849368345,-0.04083611607995419,-0.003278047199534506,-0.0021659214915624447
2,"(2, 'shafter', 13)",-0.1077539498018023,-0.17462645142833644,-0.009970900093365154,-0.0025532140418347837
15,"(3, 'donovan', 11)",-0.08414739458990228,-0.0787818188602678,-0.0025125170331529723,-0.0033419104790514687
16,"(3, 'donovan', 12)",-0.10883854804875259,-0.02032151622830103,-0.005231055974212695,-0.0011283184879588293
17,"(3, 'donovan', 13)",-0.10891200499373355,-0.15369465956619077,-0.0041855103349694445,-0.005146049688768306
14,"(3, 'elcajon', 15)",-0.020106119878664952,-0.029247515240578892,-0.00011295687822571177,-0.0020313979300344287
12,"(3, 'elcajon', 18)",-0.013922044008041645,0.007626492984395661,-0.0007121081913071536,0.0006102451074380955
13,"(3, 'elcajon', 20)",-0.003940488709776702,0.0035515301410882216,-0.000403739268805936,0.0009397694262705536
9,"(3, 'shafter', 17)",-0.007409071030691106,-0.007251222933468249,-0.0005382875117981301,-0.0022241760217286133
10,"(3, 'shafter', 19)",0.03851445599339609,0.09095338436905376,0.0047185867479661026,0.0025630027701706304
11,"(3, 'shafter', 21)",-0.016080374865425462,0.02141973882914261,-0.0011720810176079344,-0.0009722520995585349
24,"(4, 'donovan', 17)",-0.06671676300419982,0.08114939266189936,0.025425766718822906,-0.004700613016568822
25,"(4, 'donovan', 19)",0.15043792187911098,0.3732332270569909,0.06645579474604302,4.218096181651809e-05
26,"(4, 'donovan', 21)",0.7929310579369355,1.1343052896694683,0.13197589374868224,0.022663849108304657
21,"(4, 'elcajon', 11)",-0.0019221218393177253,-0.023283035518390616,-0.00021063400182053105,-7.947762626719923e-06
22,"(4, 'elcajon', 12)",0.003930455048666293,-0.026932929988278786,6.608115440798201e-05,0.00012235537863267143
23,"(4, 'elcajon', 13)",-0.08358819239060944,-0.04673281875900681,-0.004017108684946369,-0.003102162734492292
20,"(4, 'shafter', 15)",-0.021663341012882142,-0.023359225581338627,-9.700807165219372e-05,-0.002267550835037435
18,"(4, 'shafter', 18)",-0.010438049355016243,0.00231822415002636,0.00014085286876130976,0.00028253885124820965
19,"(4, 'shafter', 20)",-0.0417740957984698,-0.04756242576946024,-0.0017141952376006908,-0.003511486917887996
