,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",5.798622506311808,7.878381766166644,0.5459035573285937,0.18349461785315097
0,"(2, 'donovan', 18)",5.380173155842217,6.976526207390898,0.517566274388254,0.1637504545821889
1,"(2, 'donovan', 20)",5.614289402390805,7.142078068378556,0.5407026526151878,0.16749445021437853
3,"(2, 'elcajon', 17)",3.4027751057620104,6.720369632381321,0.30225651147407134,0.1761987606717407
4,"(2, 'elcajon', 19)",3.1036033475088676,6.80348121677193,0.2757437746655105,0.17821953346070826
5,"(2, 'elcajon', 21)",2.8747312233591202,6.226870967409407,0.25597935499363306,0.16316035363889658
6,"(2, 'shafter', 11)",4.469952897014662,7.038090609078968,0.3329545385804201,0.22306115796950068
7,"(2, 'shafter', 12)",4.527869103462449,7.145450598983123,0.336848553642465,0.22596339911587188
8,"(2, 'shafter', 13)",4.500962526575483,8.059067943597755,0.33190700604960727,0.2565968852800467
9,"(3, 'donovan', 11)",3.8306919769761394,4.880994413140548,0.32303406699552506,0.16319486731684898
10,"(3, 'donovan', 12)",3.4718604117620435,5.350922584983538,0.29269344227709876,0.17897502710384436
11,"(3, 'donovan', 13)",4.13906320404561,6.063235792778747,0.3525467123994281,0.20380799827600296
14,"(3, 'elcajon', 15)",3.3664016720320538,4.881228159536502,0.2122079535873355,0.21643280511797267
12,"(3, 'elcajon', 18)",3.252924741549724,4.0067101031998265,0.20396812603208864,0.17799999185288456
13,"(3, 'elcajon', 20)",2.698377527324616,4.270696476020628,0.16913687236780017,0.18982331744793618
15,"(3, 'shafter', 17)",3.634975746174611,4.844960758182856,0.2655593630732596,0.21245910382480312
16,"(3, 'shafter', 19)",3.686284156954994,4.532052754570409,0.2649202580364851,0.19810722310423567
17,"(3, 'shafter', 21)",3.6955819656010633,4.859249186876211,0.26998705397218914,0.2130856737614383
18,"(4, 'donovan', 17)",4.807710098031679,8.86584821894022,0.6311565518493947,0.23850222804185983
19,"(4, 'donovan', 19)",3.96844161939691,7.643742156273818,0.5246571040204419,0.20476725575006766
20,"(4, 'donovan', 21)",5.706484117116397,12.535063658991168,0.7491476742778408,0.33720863898043457
21,"(4, 'elcajon', 11)",2.7913714691737446,3.592449568998577,0.14432315046005437,0.20228617883734246
22,"(4, 'elcajon', 12)",3.6511622090766203,4.353238654004738,0.18877717948826345,0.24512522610891052
23,"(4, 'elcajon', 13)",3.5943212645267533,4.540154212523766,0.18578631750286584,0.25597240408805605
26,"(4, 'shafter', 15)",3.6712948129956198,4.972393889790302,0.2957709854071631,0.2518543522576931
24,"(4, 'shafter', 18)",3.206361401339943,3.54440351481509,0.2597873634613651,0.17690819625979604
25,"(4, 'shafter', 20)",5.144822496827193,7.325159908740487,0.4170646314352281,0.3650920844282776
