,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
2,"(2, 'donovan', 18)",-0.007805169956501934,-0.13319386534899547,-0.04054532487983131,-6.331457632310347,0.013525283917862563,-0.3155179019063148,-0.31707848176373155,-0.0063503631551838635,-0.25265198254799337,-0.012251641201907582,-13.141528961666523,0.06193861777528953,-0.534249821298161,-0.5336694988591137
1,"(2, 'elcajon', 17)",-0.0012959930292183452,-0.006173751596762145,0.03420951643830428,3.5400929802119094,-0.15542575054389962,0.15696134905888748,0.12818442689772347,0.0025829637330738175,-0.08304850689051158,0.029704112831461238,3.812955042722251,-0.006770224196014252,0.09635260862073736,0.10081927258642054
0,"(2, 'shafter', 12)",0.002765023533321642,0.04633022238369211,-0.019717685830403814,-1.2512253922958365,0.041487525483167254,-0.06641432052213503,-0.06585418396441334,-0.002544349643737953,-0.03480109468810966,0.23572122224851433,0.8785926025535957,0.0012732269464804657,-1.063321760774727e-05,0.02814689171231599
5,"(4, 'donovan', 17)",0.07325092105787723,0.26188309954676114,-0.8152355300742515,5.992257507879685,-0.10486342739675236,0.11313499521373593,0.36388082004087074,0.014165529761753226,0.7967265107697052,0.4151265579848129,23.095898645204045,-0.29381998711701596,0.7223276484509054,0.8166173691047014
4,"(4, 'elcajon', 12)",0.004825854129905771,0.09800419488688838,-0.016438205090845592,2.047947933807464,-0.023979249265904556,0.1350596223487086,0.12449697355102174,0.0036830484144715903,0.025745417121351366,-0.06683790106522075,0.6396560283271739,-0.0011293598344737088,0.039545684975403006,0.04080133863925717
3,"(4, 'shafter', 18)",0.0012320387665325505,0.00012137344438301056,-0.053906011253507885,0.35514890612154204,-0.012632829418968372,0.0300810213164997,0.03216315988911589,-0.0013515198661280536,-0.03169103656692496,-0.03162158526299397,0.46794579248738444,-0.0038072826781503366,0.05676257690100606,0.03345800657824238
