,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",0.00829960587592904,0.06437015016888736,0.0020659308348699446,0.001721661286127163
0,"(2, 'donovan', 18)",-0.1357628742771464,-0.07197831184718417,-0.008277952395582155,-0.0019950496847274957
1,"(2, 'donovan', 20)",-0.184844963980475,-0.06069274201018615,-0.01001846067045431,-0.0024882109836288357
3,"(2, 'elcajon', 17)",-0.04549444565144789,-0.09370755362930172,-0.004289744458675193,-0.0002614888015133321
4,"(2, 'elcajon', 19)",0.02700775575305947,-0.06617120567594892,0.0022211117817300674,1.0074325684811258e-05
5,"(2, 'elcajon', 21)",-0.10286036390548592,-0.07150359742457368,-0.0060507355644139615,-0.00024019960914403726
6,"(2, 'shafter', 11)",0.038885482616827005,-0.03746740090517875,0.005812063818128155,-0.001530201620570576
7,"(2, 'shafter', 12)",-0.0018617793035602404,-0.05324445380366072,-0.0005496152645597663,-0.0024075240582323576
8,"(2, 'shafter', 13)",-0.0857820596604526,-0.11988827837310101,-0.007821104391619427,-0.00178145322463924
9,"(3, 'donovan', 11)",-0.07555757654822681,-0.061120654544673414,-0.0020226537354476326,-0.0027089790564321092
10,"(3, 'donovan', 12)",-0.10316623657757429,-0.03107771917238633,-0.004303234543481804,-0.0015608608170144256
11,"(3, 'donovan', 13)",-0.1280361471485083,-0.12859495920739494,-0.006238191899219703,-0.004304530201352741
14,"(3, 'elcajon', 15)",-0.008987926231468713,-0.07032292316082067,0.0004612695973590375,-0.003765600648544448
12,"(3, 'elcajon', 18)",0.005653824303999411,-0.03479974292865684,0.0005098054280221476,-0.001301332785457493
13,"(3, 'elcajon', 20)",0.006098263196313347,-0.035747636909501335,0.0002354814987910181,-0.0009294125779376883
15,"(3, 'shafter', 17)",-0.020599575371071488,-0.041251623927347936,-0.0015021068152679673,-0.003488040262510622
16,"(3, 'shafter', 19)",0.03658950478555578,0.0910437068460066,0.004484556652368216,0.0026829769158607797
17,"(3, 'shafter', 21)",-0.008890235135006641,-0.00752299038204729,-0.0006470147355638611,-0.0020517058809607636
18,"(4, 'donovan', 17)",-0.5191366900544958,-1.1301782379320322,-0.03412314284459517,-0.03722495716925078
19,"(4, 'donovan', 19)",-0.1673935394455155,-0.09393712203899618,0.022042544022259247,-0.013014624958343601
20,"(4, 'donovan', 21)",0.4363040734722672,0.3954765810235994,0.08191634298911976,0.006070640328769167
21,"(4, 'elcajon', 11)",-0.01810723373765466,-0.007437495187146315,-0.0010415463304431771,0.0008350495763513599
22,"(4, 'elcajon', 12)",-0.01694117642873083,-0.05037908048291806,-0.0010049928926232354,-0.0014119188850675313
23,"(4, 'elcajon', 13)",-0.0426085113772543,-0.036829622344638935,-0.0019119750230828514,-0.002548663294229203
26,"(4, 'shafter', 15)",-0.018429975727691783,0.010371134360613432,-2.8551643635355006e-05,-0.000360240380136434
24,"(4, 'shafter', 18)",0.011385234817507861,-0.00714820420964557,0.0017925687510952637,-0.00020915997010037546
25,"(4, 'shafter', 20)",-0.062411220886591234,-0.0813228954463665,-0.0036070262506012196,-0.005062555924284701
