,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
0,"(3, 'donovan', 12)",0.007082368419233154,-0.021786898050667247,-0.16415312427675688,1.9168685060706707,-0.04882759134062176,0.07309729823053068,0.08140657580530686,-0.00034158666739192434,0.024978015850011914,-0.04671904217615985,6.496663882302187,-0.018699819054599054,0.21394048936808474,0.17927305447195963
2,"(3, 'elcajon', 20)",0.005799034968064776,0.10420480769567497,-0.08640361178378253,4.241834041940592,-0.03149998773584439,0.14254952898211926,0.11056392573468798,-0.0025853602731972236,-0.11121733763019925,0.14282594235757884,-4.216515153987984,0.020179678724395744,-0.056963124524617825,-0.11338689721603501
1,"(3, 'shafter', 21)",-0.0022539065514314283,-0.030943294604701244,0.07559160991223113,4.967800844030208,0.036582662454108794,0.27188471836659467,0.22727460651672082,-0.002167376339215099,0.03567995186001127,0.04552366720115719,1.6953143607678385,0.002643466644160153,0.06572146144735314,0.07039450010863213
3,"(4, 'donovan', 21)",0.059584424322973284,-0.17748052417312898,0.7114890782303309,-37.59313314198988,0.49006717784594933,-0.8294036596008834,-1.0841374022480466,-0.017099124948514177,-0.28058535278582397,-0.42179866580512027,-6.000017684144154,-0.2172621340234695,0.13519476385637574,-0.1630096156502212
5,"(4, 'elcajon', 12)",-0.0003208536062088152,-0.0011991954985441922,-0.0339668768576704,-1.2400704029577554,0.007541593857636308,-0.06745331331195281,-0.06770882410171986,0.0020017887619165897,-0.01909728677337519,-0.01771017462332347,-0.0790919712711542,0.0021489690499516545,-0.006816984092111511,-0.0036997396432436602
4,"(4, 'shafter', 20)",-0.003508083717903676,-0.11192071898782352,-0.1462353653758326,-5.248815374010519,-0.0002940880700190718,-0.10804201982821304,-0.15893077422423474,-0.010604804665997114,-0.1347204096772927,0.30589534689458775,-7.780249567750957,0.030342023935058693,-0.17607302146191373,-0.2281048223147799
