,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
1,"(2, 'donovan', 20)",0.5841359805966767,6.0652716045635415,-0.2326910899117075,95.91029612267072,0.26247866327041336,9.79061542659353,9.793380219447762,0.2427171373647814,10.349624965925099,5.111905294331326,182.21468464116373,0.3741238714200017,12.49332257428711,13.498691960377633
2,"(2, 'elcajon', 19)",0.4723538148583428,5.3165257593984085,-1.1605829724271517,52.830151333018,0.18156665389758508,7.1751793047616115,7.268435274047503,0.24669502101099655,9.417513945459307,1.385248269320224,151.71826606452558,0.6428004400029151,12.239254602754645,12.317396886701571
0,"(2, 'shafter', 11)",0.48091136186246036,6.456290232082678,-2.4347807611885472,72.25072622251285,0.1442547166631274,8.143866990174455,8.500042718863996,0.29798375620475576,9.402070245190426,0.011265862625899611,151.1829223662194,0.7154696692679048,12.295641391185592,12.295646480206699
4,"(4, 'donovan', 19)",0.6536221912452906,4.943917631577815,-2.7068088345240566,44.812240917987545,0.33792931708113694,6.1225343333408455,6.694194568279857,0.23249393140466387,8.678749236766462,6.272601660827883,112.2871043499835,0.2535553863417902,8.540583838240003,10.59656096806806
5,"(4, 'elcajon', 11)",0.20500756379525362,3.9650760305518324,-0.6486575912501635,28.729823335198365,0.7158598714541258,5.320626528777842,5.360020833466822,0.328846332059233,5.840062186467445,-2.5060369951479387,50.30402169417676,0.831915303913765,6.6350433511683296,7.092532812344033
3,"(4, 'shafter', 20)",0.37200388022100916,4.588962447575241,-1.4299166309862446,37.249214964254705,0.4669517452503409,5.933342488792984,6.1032134948938745,0.31632918233068835,6.346787408448008,2.808367182449518,75.10660134483757,0.7316575963184819,8.198760587742777,8.66640648393771
