,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",5.258998714763483,7.271498068846922,0.4951013974872313,0.16935974911662696
0,"(2, 'donovan', 18)",5.355461833177695,6.591995951744394,0.5151890744662042,0.15472490199471156
1,"(2, 'donovan', 20)",4.909780109393985,6.047336310947535,0.47285256220958544,0.14182080634881103
3,"(2, 'elcajon', 17)",3.163375317855798,5.887626700454233,0.28099147264807456,0.15436539724233772
4,"(2, 'elcajon', 19)",3.121338630886101,6.549809291034178,0.27731948954773794,0.17157451000630206
5,"(2, 'elcajon', 21)",2.832244958207484,5.49322004574575,0.25219618157511214,0.14393677498235263
6,"(2, 'shafter', 11)",4.091049390499735,6.498311734677317,0.3047310550035714,0.20595371967989015
7,"(2, 'shafter', 12)",4.2149332537899635,6.793798350275985,0.3135678478763808,0.21484296152780527
8,"(2, 'shafter', 13)",4.172551871868085,7.25842013419868,0.30768956444347667,0.2311046403286559
9,"(3, 'donovan', 11)",3.616795990651226,4.663821600696284,0.30499667563337785,0.1559337468746183
10,"(3, 'donovan', 12)",3.271983736484933,5.0012620703229365,0.27584293990103465,0.16727975416826743
11,"(3, 'donovan', 13)",3.7547212041254125,5.32288211690864,0.31981019647078807,0.17892194636374256
14,"(3, 'elcajon', 15)",2.7399351217929833,4.171774198690311,0.17271736465327525,0.18497574025039276
12,"(3, 'elcajon', 18)",3.0946393191271446,3.6288001591858534,0.19404315587297266,0.1612111638061811
13,"(3, 'elcajon', 20)",4.5543460357991865,8.626170570014708,0.28547074542957207,0.3834148185585168
15,"(3, 'shafter', 17)",3.267886902677011,4.212598137926351,0.2387410604826268,0.18472901429516347
16,"(3, 'shafter', 19)",3.4103349712578894,4.486935622781428,0.24508876204562205,0.19613504180424327
17,"(3, 'shafter', 21)",2.878441531729351,4.211958859623781,0.21028946358558326,0.18470098094215245
18,"(4, 'donovan', 17)",4.919066828716535,9.74851032016564,0.6457754720278494,0.26224692483247736
19,"(4, 'donovan', 19)",3.621595553539573,7.990251834872185,0.478801508825558,0.2140498603338955
20,"(4, 'donovan', 21)",4.131371400922625,6.954605960076855,0.5423667556167912,0.18708745916584157
21,"(4, 'elcajon', 11)",2.8062771468093017,3.2589215092922417,0.145093823363988,0.18350564610133668
22,"(4, 'elcajon', 12)",3.628175997334123,3.999144766900486,0.18758871620687828,0.22518665828875115
23,"(4, 'elcajon', 13)",3.2668967643945384,4.321085262727848,0.1688621230130363,0.2436213686131761
26,"(4, 'shafter', 15)",3.2525392236538515,4.247817533248051,0.2620347262361621,0.21515418067376335
24,"(4, 'shafter', 18)",2.7740692772010758,3.161297731220166,0.22476198200304998,0.1577866281682438
25,"(4, 'shafter', 20)",4.607989287440658,7.335087625801391,0.37354628949961005,0.3655868901336186
