,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
2,"(3, 'donovan', 11)",0.674072633602031,7.9934746618357355,2.839171286076072,285.08559290200594,-1.3466386855074033,16.644058686833358,16.884477868800264,0.3877007569337336,11.595739864108698,0.9191406552744134,311.1187491018456,-0.48182911035170783,17.614594131268664,17.638558589120755
1,"(3, 'elcajon', 15)",0.7312769936018226,11.600753187446351,5.964301356884738,340.66684308313717,-2.3480754345464883,17.466938769558574,18.457162378955687,0.8303941346264957,18.72795222167642,-15.84921371040855,711.5628612248812,-1.2880489491016296,21.456124690589288,26.675135636485173
0,"(3, 'shafter', 17)",0.5158226353019684,7.06057864784555,-1.608979911652472,102.68934790297084,-0.20758751539338793,10.005025436371021,10.13357527741176,0.4452832744787814,10.154330656048847,4.013023509633481,173.25779311826113,0.5532271214934539,12.536085332079757,13.162742613842342
5,"(4, 'donovan', 17)",1.12315415698135,8.55540446556908,-0.08496420509304818,121.45938703695127,-0.8219529508823231,11.020534037234281,11.020861447135214,0.4389612836843788,16.317516809334855,12.606099069992467,392.75582273803445,-1.5865751387133318,15.291896150790397,19.81806808793517
4,"(4, 'elcajon', 11)",0.4195547155035601,8.114658382115142,3.986297222219137,128.34148884338316,-0.2693070441909138,10.604287967403772,11.328790263897693,0.531009492903481,9.430327048933863,-2.900594435439846,148.70827054741855,0.5031096198941492,11.844611554460204,12.194600056886594
3,"(4, 'shafter', 15)",1.0070564549039793,12.500215780777637,-7.473015561944634,235.7839144314583,-2.3185179386756904,13.414095338634434,15.355256898907887,0.7816977222919054,15.433161837958686,7.2126589000907915,380.8206368758726,-0.3750223315957062,18.132793126944012,19.514626229468824
