,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",4.82435655106103,5.948779162855401,0.4541825925345215,0.13855243266690032
0,"(2, 'donovan', 18)",4.719486597211947,5.47628295522232,0.4540090113069813,0.12853729731400446
1,"(2, 'donovan', 20)",4.800837543104343,6.177817180567203,0.4623604891521419,0.14488081511813578
6,"(2, 'elcajon', 17)",2.5573905214157224,4.371523701669831,0.22716398041441274,0.1146152816907526
7,"(2, 'elcajon', 19)",2.606337734341922,5.140616671005892,0.23156354870458926,0.13466022402597327
8,"(2, 'elcajon', 21)",2.3956332299823595,4.419501975678944,0.21331825529610263,0.11580254497542221
3,"(2, 'shafter', 11)",3.7780908801625945,5.543901666647854,0.28141963342825443,0.17570520104363152
4,"(2, 'shafter', 12)",5.212241520879034,10.097281433744172,0.38776209678868545,0.3193103084252121
5,"(2, 'shafter', 13)",3.853774255324683,5.879185093340733,0.28418247597565716,0.18719045347353747
9,"(3, 'donovan', 11)",2.9892627987288423,3.901335117330008,0.25207814279916413,0.1304401957759219
10,"(3, 'donovan', 12)",2.8152124045741616,4.093438920503196,0.23733506296637227,0.13691533190948696
11,"(3, 'donovan', 13)",3.23931793277478,4.434371198309441,0.2759104732926122,0.1490557762270399
17,"(3, 'elcajon', 15)",2.2866311269080346,3.3770664590021036,0.14414242842190358,0.14973853770052983
15,"(3, 'elcajon', 18)",2.5217961038665297,3.0657436208268187,0.1581241702184692,0.13619711071544693
16,"(3, 'elcajon', 20)",2.2800978202957536,3.313395639030301,0.1429187021134973,0.14727334423080132
12,"(3, 'shafter', 17)",2.894625130651603,3.55605383958046,0.21147178405265907,0.15593852037583425
13,"(3, 'shafter', 19)",3.010979427980337,3.7409604072253573,0.21638848581385633,0.1635266220744943
14,"(3, 'shafter', 21)",2.574408834217916,3.669738705046389,0.18807783546411652,0.16092377946065572
18,"(4, 'donovan', 17)",4.31624939522086,8.242405833911336,0.5666375529433352,0.22173086063141098
19,"(4, 'donovan', 19)",3.856120146318679,7.468683604451878,0.5098073810217474,0.2000776340282337
20,"(4, 'donovan', 21)",4.459706081672848,7.185486730067961,0.5854705577865028,0.19329843601713276
24,"(4, 'elcajon', 11)",2.3886341733019423,2.660856988731868,0.12350029832809269,0.14982940813647935
25,"(4, 'elcajon', 12)",2.8582468456674572,2.963877110275635,0.14778082892756117,0.16689207841775006
26,"(4, 'elcajon', 13)",2.710170683410854,3.246851455174044,0.1400855944749343,0.1830564191861914
23,"(4, 'shafter', 15)",2.8776632625959615,3.746388832477365,0.23183354707314133,0.1897565546137443
21,"(4, 'shafter', 18)",2.515459156651709,2.81982213636915,0.20380874779998423,0.14074290521194668
22,"(4, 'shafter', 20)",2.5456798525520683,2.86330196305817,0.20636533721259995,0.14270935994081674
