,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
2,"(3, 'donovan', 13)",1.0831480536128384,12.716664474701236,3.7623897349657502,471.531342831772,-2.8345697868475006,21.386345594148935,21.71477245636647,0.6247301895000912,18.585563264679788,-1.0551042414500649,766.0536173978253,-2.6893182819660386,27.657555253856362,27.67767362691137
1,"(3, 'elcajon', 18)",0.645039524221526,10.287220206590325,2.9257375528370786,201.27331577527278,-0.9503154774645346,13.882124389490329,14.187082708410237,0.6517150562319161,14.669850672633865,-11.747872936775027,351.68302826574137,-0.13255576043773498,14.617472754195003,18.753213811657492
0,"(3, 'shafter', 17)",0.5044025913948977,6.904261121918215,-1.6469378959723848,90.22696649682698,-0.061034669305106926,9.354921832810128,9.498787632999644,0.3892512752579942,8.876565511886763,2.0752017935094136,131.17724519673138,0.6617385320664941,11.263693129296117,11.453263517300707
5,"(4, 'donovan', 17)",1.6378615598706125,12.476086222181571,-0.9140724974993037,275.04447853905174,-3.1258079060259156,16.55925569084681,16.584464975966267,0.43109724612106626,16.02518677956198,4.421490745110945,418.12049805907344,-1.7536194822689843,19.96424098974373,20.44799496427641
4,"(4, 'elcajon', 13)",1.0286258905050503,19.90034552155887,10.598522443482224,969.0092815688854,-8.563276129403325,29.26910674265754,31.128913915665052,1.6626515643893274,29.490266854799856,-15.815651017829946,2217.568339683441,-6.558466511090258,44.355760998189794,47.09106432948231
3,"(4, 'shafter', 18)",0.9284899633580223,11.459658161877586,-2.783579554503528,214.56775309458155,-2.069415138167666,14.381218223046929,14.648131385763222,0.6181840185281757,12.385483852065741,0.8136990617631615,254.7967555306886,0.08697951484961519,15.941601229534877,15.9623543229277
