,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",5.4971123711428955,7.247736882070254,0.5175182890721808,0.16880632964334805
6,"(2, 'donovan', 18)",5.436443404167032,6.7548652510153975,0.522979405516339,0.15854771022337633
7,"(2, 'donovan', 20)",5.25667804683705,6.772123655339995,0.5062617118844005,0.15881836036727545
0,"(2, 'elcajon', 17)",3.117458124123406,5.810957931068982,0.2769128102731411,0.15235524856200064
1,"(2, 'elcajon', 19)",3.045258592355715,6.620154906834219,0.2705600571550952,0.17341723763785388
2,"(2, 'elcajon', 21)",2.664847650487047,5.398941163528059,0.23729035159359557,0.1414664209564175
3,"(2, 'shafter', 11)",4.373173358489651,6.678497426587258,0.3257456960409066,0.2116644203968033
4,"(2, 'shafter', 12)",4.259124854462049,6.484001587462853,0.31685545986987995,0.20504613645839523
5,"(2, 'shafter', 13)",4.22005796915306,7.4422117226526145,0.31119272769486106,0.23695647697626934
15,"(3, 'donovan', 11)",3.5948051496738325,4.698448272655836,0.3031422350152661,0.1570914812741599
16,"(3, 'donovan', 12)",3.3151594795260837,5.0877149926822005,0.2794828491585535,0.17017138899884374
17,"(3, 'donovan', 13)",3.7944890949228443,5.283558669527938,0.32319744582373117,0.1776001384430416
11,"(3, 'elcajon', 15)",2.7479006677331133,4.0798537987627554,0.1732194889889433,0.18090000575209472
9,"(3, 'elcajon', 18)",3.1830979679790077,3.861724425654759,0.1995897781502066,0.1715589345372588
10,"(3, 'elcajon', 20)",3.689875762779359,5.293458269887309,0.2312849257090529,0.2352828900869349
12,"(3, 'shafter', 17)",3.2927795506215296,4.090557257241936,0.2405596354044292,0.17937733087927438
13,"(3, 'shafter', 19)",3.496302137221582,4.358973295180956,0.2512669194583646,0.19054149231227868
14,"(3, 'shafter', 21)",2.8513211023667098,4.1633943782351395,0.20830813428637251,0.18257135250788273
24,"(4, 'donovan', 17)",4.852731422245328,9.220416314091501,0.6370669547586745,0.24804054615850443
25,"(4, 'donovan', 19)",3.943896785531625,7.807851308943066,0.5214120968641112,0.20916355538296005
26,"(4, 'donovan', 21)",4.402443742821992,7.5055454584860035,0.5779531535331278,0.20190840969893714
18,"(4, 'elcajon', 11)",2.80389759556472,3.2425098304440305,0.14497079268315896,0.18258152573757172
19,"(4, 'elcajon', 12)",3.5227916229698835,3.8728018327670632,0.18213999500102213,0.21807245142847992
20,"(4, 'elcajon', 13)",3.2628279227720594,4.235775650725111,0.16865180928593482,0.238811640693379
23,"(4, 'shafter', 15)",3.220994074692808,4.279645054096099,0.25949335043599564,0.21676626125804935
21,"(4, 'shafter', 18)",2.759336887616396,3.236853616408719,0.22356832721226744,0.16155777197555843
22,"(4, 'shafter', 20)",2.7943398670217423,3.3210093544798185,0.2265229417463675,0.1655218783942319
