,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
0,"(2, 'donovan', 20)",-0.00125961703435018,-0.15441039698448122,-0.17771577515364623,-4.577124516326819,-0.011807459924156882,-0.0873747926568651,-0.17074863806129414,0.0074184504602743395,0.39072956784246493,0.5507840997757132,16.670890767197562,-0.026094302673345893,0.31819032929131374,0.5191274079411006
2,"(2, 'elcajon', 19)",-0.016355883064041343,-0.17684084439683723,-0.2786962697886386,-3.8464917643997865,-0.08790613289437621,-0.20417995939315503,-0.12712363183820408,-0.0005264385110509973,-0.15983810297207057,-0.029867187116877858,-1.0866710527068335,0.0016209807351269534,-0.02264802319585968,-0.029068588865126088
1,"(2, 'shafter', 11)",0.008758427002071079,0.05859119279551894,-0.056580480501121744,5.008223903167192,-0.06847566851588194,0.284521497912662,0.28771955083452205,0.0030508713142878285,0.11151377927832051,-0.09261382418051434,26.929008195338582,-0.05729975835649159,1.0747724571824424,1.0787288342283308
3,"(3, 'donovan', 11)",0.001390828784043896,-0.05609476042612371,-0.12767003739997984,-2.73785196797067,-5.2165054442721015e-05,-0.1947545431325004,-0.17840578870162105,-0.0035920270166658885,-0.07226516949443784,0.18735305438677008,-16.187158425729137,0.08324276843372735,-0.7690608138351465,-0.6908975077974961
5,"(3, 'elcajon', 20)",-0.002961108445987959,-0.04108893003134728,-0.014181715806372175,-0.9813791588122172,0.011321724088231622,-0.06294017812435548,-0.059184914064035254,-0.00206490303004786,-0.06990441913334244,0.07196035052490607,-0.6739550460865189,0.003484873500094743,-0.04189058302985771,-0.040588739379151306
4,"(3, 'shafter', 19)",0.0004019603060874122,-0.05774667139593426,0.15999575368313468,-75.34420615458416,1.0777095549364177,-2.4340698514929144,-2.4389771892883765,-0.00710945712480604,-0.07080495219733862,-0.17976916505466312,-61.287227567816956,0.1625525381686227,-1.554401974817175,-1.5022222891590395
