,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",5.605451263703298,7.521264718092423,0.5277177091553794,0.17517703967400813
0,"(2, 'donovan', 18)",5.567029418331102,7.199761922754642,0.535541625147638,0.1689901611041922
1,"(2, 'donovan', 20)",5.550389420075192,7.539289536889486,0.5345485541240408,0.17680976655510125
6,"(2, 'elcajon', 17)",3.437885038515056,6.689433105973074,0.3053752029720945,0.17538764790402078
7,"(2, 'elcajon', 19)",3.0467201147429743,7.01369625907831,0.2706899080589307,0.1837261888879194
8,"(2, 'elcajon', 21)",2.8771173370691523,6.400146562326804,0.25619182558687403,0.16770062876129482
3,"(2, 'shafter', 11)",4.324414753252624,7.107352519238399,0.32211380119043476,0.22525630474175343
4,"(2, 'shafter', 12)",4.397405308905295,7.470676668745709,0.32714276500434397,0.23624815123704782
5,"(2, 'shafter', 13)",4.773384654738402,7.53746021401153,0.35199577870797716,0.23998914358007145
9,"(3, 'donovan', 11)",3.6618182058459556,4.862029161581219,0.30879330281377093,0.1625607687193331
10,"(3, 'donovan', 12)",3.417600362788144,5.413626016891021,0.28811907619415067,0.1810723006575002
11,"(3, 'donovan', 13)",4.1488279792148335,5.811605442286423,0.35337843185224155,0.1953497624771563
17,"(3, 'elcajon', 15)",2.7926534215770435,4.404879247494992,0.17604056954790276,0.1953115774518133
15,"(3, 'elcajon', 18)",3.1171627813997205,4.064746234196639,0.1954554444306548,0.1805782744284958
16,"(3, 'elcajon', 20)",3.4387730744895775,5.595304630709654,0.21554557014801357,0.24869931475972576
12,"(3, 'shafter', 17)",3.6145269684869983,4.9512330547137795,0.26406544268491483,0.21711931017306504
13,"(3, 'shafter', 19)",3.6643603382293093,4.531259188798396,0.26334467040768134,0.1980725343837027
14,"(3, 'shafter', 21)",3.4142460758693294,4.633374959077383,0.2494335799179446,0.2031807357422381
18,"(4, 'donovan', 17)",5.242834718958024,10.203281955635093,0.6882797455879447,0.27448084150138585
19,"(4, 'donovan', 19)",3.5813557369943583,7.659929154377852,0.4734815097831796,0.20520088722439386
20,"(4, 'donovan', 21)",6.417302136547055,13.392819295530794,0.8424639185996327,0.36028332121931217
24,"(4, 'elcajon', 11)",2.8646357042405604,3.4412944847915825,0.14811115407679218,0.19377483196696924
25,"(4, 'elcajon', 12)",3.6185077451855427,4.300044673168304,0.18708883554787797,0.24212994199597346
26,"(4, 'elcajon', 13)",3.4943314565301486,5.007547876016496,0.18061795973839825,0.28232390540264535
23,"(4, 'shafter', 15)",3.5656421361409114,4.8578721490919685,0.2872592755238798,0.2460537661693254
21,"(4, 'shafter', 18)",3.0599716295828596,3.4652219934337944,0.24792650060710583,0.17295608977245036
22,"(4, 'shafter', 20)",3.4648125508705565,3.7916868565870514,0.2808747571781422,0.18898083799083837
