,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",5.016434318410686,6.167542057952423,0.47226549694255554,0.14364761782391622
6,"(2, 'donovan', 18)",4.766676543119789,5.555169128068427,0.45854862811570485,0.13038888451941252
7,"(2, 'donovan', 20)",4.944127900413527,6.307067655091142,0.47616053947698983,0.14791196893122333
0,"(2, 'elcajon', 17)",2.675346484874269,4.625192719946467,0.2376415926322085,0.1212661311359672
1,"(2, 'elcajon', 19)",2.634288957061814,5.352574559588191,0.2340469123294822,0.14021253391158464
2,"(2, 'elcajon', 21)",2.4611799017134017,4.508542438866887,0.21915483390051413,0.11813563868138671
3,"(2, 'shafter', 11)",3.775867272044061,5.632068607971573,0.2812540029547019,0.17849951289874294
4,"(2, 'shafter', 12)",3.6785401997118465,5.564098556489437,0.27366315533305835,0.17595568053034955
5,"(2, 'shafter', 13)",3.8492435496779485,6.045381840231934,0.28384837567208415,0.19248207874514678
15,"(3, 'donovan', 11)",2.997505427953148,3.9865900345405136,0.25277322610449565,0.13329067330665223
16,"(3, 'donovan', 12)",2.9246070327050053,4.419630544528531,0.24655752195860733,0.14782562893281062
17,"(3, 'donovan', 13)",3.303549835793493,4.555979558405012,0.2813814567311528,0.1531434873588128
11,"(3, 'elcajon', 15)",2.4295281791872716,3.4487607342722075,0.15315023378564527,0.15291744935973858
9,"(3, 'elcajon', 18)",2.571553901346857,3.124674539227095,0.16124413317915898,0.13881514464476838
10,"(3, 'elcajon', 20)",2.3009906122401924,3.4137679564994596,0.14422828220328449,0.15173467890745493
12,"(3, 'shafter', 17)",2.9622918520363624,3.628258887091074,0.2164152919842053,0.1591048245940517
13,"(3, 'shafter', 19)",3.060218223328001,3.8128150133881222,0.219927104600012,0.16666756443881223
14,"(3, 'shafter', 21)",2.5530484175558175,3.691412132180341,0.18651731373306069,0.16187419312456713
24,"(4, 'donovan', 17)",4.277026018308055,8.21759430893705,0.5614883050021354,0.22106340007475025
25,"(4, 'donovan', 19)",3.9069726421619477,7.290558957668478,0.5165304541472115,0.19530587507069874
26,"(4, 'donovan', 21)",4.433855593903673,7.439278284126013,0.5820769037617527,0.20012574115548837
18,"(4, 'elcajon', 11)",2.4049323149654938,2.7391704663937926,0.12434296623435465,0.1542391385567481
19,"(4, 'elcajon', 12)",3.095127628695095,3.2585973562160695,0.1600283500001015,0.183487393461772
20,"(4, 'elcajon', 13)",2.7455380429900464,3.3266595915674455,0.14191369246964236,0.18755597571712487
23,"(4, 'shafter', 15)",2.931702903182344,3.8636263368716564,0.23618714942910182,0.19569469555429997
21,"(4, 'shafter', 18)",2.5065703429531454,2.8574549240661846,0.20308855403951667,0.14262123214732034
22,"(4, 'shafter', 20)",2.5847732639144083,2.94340114447161,0.2095344415328044,0.14670157000415443
