,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
0,"(2, 'donovan', 18)",-0.004375666128727418,-0.1006063820730736,-0.01643924257009588,-5.824311990945262,0.008895539249785922,-0.28971251633777584,-0.28828669379497107,-0.004229591430378238,-0.16334947417271728,0.12177107294350353,-12.5777801871441,0.059756048563631925,-0.5283747596119,-0.514213228971375
1,"(2, 'elcajon', 19)",-0.014399511610989957,-0.1584243357981956,-0.07265785710939224,-3.9114274080930826,0.0253582267963961,-0.2661040649306301,-0.26821421468571494,-0.004389609169850928,-0.26621275901429087,-0.028111899153380193,-6.471203658460695,0.014803081314819333,-0.2626364583090659,-0.2572683912881164
2,"(2, 'shafter', 11)",0.009201942368828653,0.06118561252776633,-0.014093608551416281,2.7006944774509947,-0.04058681303771228,0.16567145642341607,0.16123389501617424,-0.0018614274099444938,-0.042554715838349466,-0.10299323045721609,-1.1865638343098226,-0.004972475768396434,-0.032939829599643033,-0.047703261832289456
3,"(4, 'donovan', 19)",0.07951454373887701,0.22276789740917646,0.2609446295588278,8.96594023901326,-0.10330001980166093,0.8944416023510628,0.7531068090970106,0.011448360779241856,0.8170697001753435,-0.5235123982535024,19.947945521400214,-0.2217277158070623,1.7099530906758238,0.9848238077740614
4,"(4, 'elcajon', 11)",0.0023555057287290293,0.0490903520549697,-0.04093027483175993,0.601272581529841,-0.008132499843894192,0.058676527073957985,0.047895556357020475,0.004084476966583428,0.03386139290678347,-0.08226611723860655,0.5832175605074283,-0.0011352149474608275,0.019081023945399345,0.041395065626593563
5,"(4, 'shafter', 18)",0.0004910886935369785,-0.010901410265818257,-0.02497780250896342,0.20319190057769276,-0.01160934339978803,0.013868960331823388,0.017167502631056486,-0.00021914706967152142,-0.009470386550578525,-0.009519815968961343,0.7048392360854621,-0.005145749786836573,0.05804785187529227,0.045419592609490245
