,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",0.05605226896875504,-0.005705977815356533,0.006634098282211287,0.0001221263244742532
0,"(2, 'donovan', 18)",-0.1321249295685707,-0.10276268476288664,-0.007871527383404464,-0.002735966730831624
1,"(2, 'donovan', 20)",-0.15686441959645503,-0.056446313201467646,-0.007116629270482844,-0.0023502454477841717
6,"(2, 'elcajon', 17)",-0.017295102361061243,-0.0673066810213685,-0.0018018476051923638,0.0007926985302837697
7,"(2, 'elcajon', 19)",-0.002475901761295418,-0.04961680640993116,-0.00040716153869690963,0.00045471134981381334
8,"(2, 'elcajon', 21)",-0.07315705355299063,-0.0797914086282816,-0.0032370336617542628,-0.00023730927150536485
3,"(2, 'shafter', 11)",0.06216758593810123,0.004691034059396415,0.007707246836017367,-0.00020584141350782348
4,"(2, 'shafter', 12)",-0.001682607654672097,0.015973963643257427,-0.0006091052412912079,-0.0003823915266601974
5,"(2, 'shafter', 13)",-0.09079575576260179,-0.15159960066354294,-0.008258328244257485,-0.002512008130255927
9,"(3, 'donovan', 11)",-0.0835558126277629,-0.1089778714045444,-0.0025543262119559484,-0.004346416643103118
10,"(3, 'donovan', 12)",-0.09074697430043344,-0.008760816861721032,-0.0036447678494535563,-0.0007473615315494175
11,"(3, 'donovan', 13)",-0.08865702767150907,-0.09750550086303456,-0.0025113814232320952,-0.003257026726106532
17,"(3, 'elcajon', 15)",-0.01576405532809888,-0.00834569756461434,0.0002555313171203888,-0.0011554452081432576
15,"(3, 'elcajon', 18)",-0.006518666815108265,0.010254602541629687,-0.00025162934972070006,0.0007195991543762492
16,"(3, 'elcajon', 20)",0.002438342603852117,0.022378024907769856,-1.8548521941996743e-06,0.0017103239277832527
12,"(3, 'shafter', 17)",-0.021434727483850224,0.029533570528744058,-0.0015627576492416306,-0.0006518849118697656
13,"(3, 'shafter', 19)",0.013996308609049546,0.0949071807707913,0.0029322214799902824,0.0028046811700564167
14,"(3, 'shafter', 21)",-0.011117380865663051,0.04980143397819248,-0.0008093530255583459,0.00031266104743035705
18,"(4, 'donovan', 17)",-0.21970846736128902,0.025912957902827216,0.0057202930074577996,-0.005581903894418594
19,"(4, 'donovan', 19)",-0.27829926521884296,0.014210395602681558,0.0069402689071952905,-0.009469193335834014
20,"(4, 'donovan', 21)",0.8275610754761527,0.6770293972619008,0.1445357898047972,0.00951887549867142
24,"(4, 'elcajon', 11)",-0.016257344901138282,-0.024759608528476473,-0.0009462216092950559,-9.990635551207494e-05
25,"(4, 'elcajon', 12)",-0.023206262208829376,-0.04447672574794126,-0.0013395123766627715,-0.0009032871983210011
26,"(4, 'elcajon', 13)",-0.0944103368710838,-0.002231792649173947,-0.00456262947681127,-0.0006490990394557028
23,"(4, 'shafter', 15)",-0.012058870734134253,-0.007349902588586588,0.0006532717990309078,-0.0014329240118806097
21,"(4, 'shafter', 18)",-0.02123386742999589,-0.02083353932703691,-0.0007505018678422015,-0.0008745793864806117
22,"(4, 'shafter', 20)",-0.02455546817941734,-0.039503042535541155,0.0002250053328348156,-0.0034850070492161156
