,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
1,"(3, 'donovan', 11)",-0.009179527566620327,-0.21766785062586447,-0.27304463028013215,-9.17281346434956,0.02360320904179236,-0.32598107219695294,-0.396473395483369,-0.0022602120974766216,-0.018129636677013394,0.23621091856607546,-0.2562282066232058,0.011283731765328042,-0.04627997004095086,-0.008303292390850814
0,"(3, 'elcajon', 20)",0.0030751472677349456,0.06044939998863086,-0.17258963299524943,4.49472279299863,-0.03354530370582065,0.17138350256926316,0.11475527559341714,-0.0013181535165854852,-0.09599055752460472,0.2706592328069011,-1.087652751298151,0.01584447070604078,0.09912445081112153,-0.02133461148308413
2,"(3, 'shafter', 17)",-0.004114375522746072,-0.056395900889719464,0.1204286948226726,5.49950486620898,-0.0017223061288630381,0.3233798749217449,0.3069818717130115,-0.0008045533848510256,0.072977750857671,-0.01521625966234108,1.8022929170278132,0.003414948332565726,0.07405110406451776,0.06982202669488302
4,"(4, 'donovan', 17)",-0.0603826450660061,-1.2695935593837753,1.8572347677863466,-60.35934303629699,0.7928795348954045,-0.3573460965599615,-1.4125032833297944,-0.01685961913279721,-0.06523045581986153,-1.6689514500969196,13.154770111364087,-0.693582448904638,1.9374073156411242,0.2304988744809897
3,"(4, 'elcajon', 11)",0.0018021299311887784,0.04095081223258212,0.00212608132689196,0.013887101519657108,-0.0067666899995242336,-9.250779669578435e-05,0.0006376164311951982,0.012322777643389626,0.15293370435696652,0.0321998925367169,3.9675776026740266,-0.010622443499654355,0.15638341282291357,0.15598039883686177
5,"(4, 'shafter', 20)",-0.0021318821551810085,-0.07356005406317223,-0.1554647971722387,-3.802746088846206,0.02521764400014237,-0.2495890116603956,-0.18581920800255247,-0.009709678625075657,-0.11662527517337473,0.12662683867914915,-4.061612454263354,0.016964259022897554,-0.1660292025376613,-0.12091460552784739
