,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",4.950689653570445,6.1445492054412565,0.4660760534372064,0.1431120935487397
6,"(2, 'donovan', 18)",4.667551623035647,5.510062131893561,0.44901292840848017,0.12933014971230375
7,"(2, 'donovan', 20)",4.804191359358044,6.1986517047944885,0.4626834894848265,0.14536942181600676
3,"(2, 'elcajon', 17)",2.574584707774819,4.330147240841503,0.22869127934690325,0.11353044833816349
4,"(2, 'elcajon', 19)",2.5858185235951456,5.196150454159402,0.22974049208589647,0.1361149506004405
5,"(2, 'elcajon', 21)",2.376902579594263,4.38795752639381,0.2116503916134055,0.11497599765693041
0,"(2, 'shafter', 11)",4.949185715127102,7.674316472199738,0.36865127756256666,0.2432253311295896
1,"(2, 'shafter', 12)",3.5867179945529712,5.490842655479509,0.26683208838009,0.17363908031484251
2,"(2, 'shafter', 13)",3.8658905010669926,5.978061218907472,0.2850759441672155,0.19033862222289505
15,"(3, 'donovan', 11)",2.878398752828515,3.67839349574796,0.2427292147605722,0.12298619659584993
16,"(3, 'donovan', 12)",2.9254887187806835,4.2844268039654985,0.24663185205886823,0.14330340071001446
17,"(3, 'donovan', 13)",3.2608186037700797,4.541058967758301,0.2777418033545368,0.15264195058591942
14,"(3, 'elcajon', 15)",2.3117396050711694,3.4700164708463377,0.14572519224149105,0.15385992501160906
12,"(3, 'elcajon', 18)",2.506364725925325,3.067896735353229,0.15715657659401266,0.13629276384689093
13,"(3, 'elcajon', 20)",2.2538179743162594,3.40722054918822,0.14127145634811836,0.1514436606664067
9,"(3, 'shafter', 17)",2.8661806912646544,3.5034025463637635,0.20939372693920422,0.1536296788536107
10,"(3, 'shafter', 19)",2.9746406453631926,3.699600359443271,0.21377694550449025,0.16171867219895403
11,"(3, 'shafter', 21)",2.542569437201917,3.6271301551720665,0.18575175392117815,0.15905532793475147
24,"(4, 'donovan', 17)",4.245915157878853,7.993825618123029,0.5574040688495434,0.21504374690596031
25,"(4, 'donovan', 19)",3.97266524233657,7.313799763215971,0.5252154979676188,0.19592847011329514
26,"(4, 'donovan', 21)",4.5544525243320075,7.058619117457146,0.5979088780739998,0.189885541105466
21,"(4, 'elcajon', 11)",2.3248148493333964,2.4731898432260193,0.12020062789831008,0.13926211441987696
22,"(4, 'elcajon', 12)",3.01524128367931,3.1579169521620964,0.15589796136543163,0.17781821040750434
23,"(4, 'elcajon', 13)",2.7247356748470675,3.248130529206353,0.14083844207097443,0.1831285329602464
20,"(4, 'shafter', 15)",2.9324540501557474,3.7927302219281525,0.23624766417712006,0.19210377023695024
18,"(4, 'shafter', 18)",2.5245415017451314,2.7883649776787176,0.20454462195468198,0.13917281614614999
19,"(4, 'shafter', 20)",2.5456436417487844,2.847633981063656,0.20636240178667714,0.14192845463957734
