,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
5,"(2, 'donovan', 15)",0.038680212610112896,0.05823485881244572,0.004941230194205115,0.0015691066402223897
3,"(2, 'donovan', 18)",-0.1593033731534117,-0.05289123403359408,-0.01049651878697877,-0.0015423048282427743
4,"(2, 'donovan', 20)",-0.15325981753938933,-0.00859547136672667,-0.006945407205231069,-0.001219685801412379
6,"(2, 'elcajon', 17)",-0.05918716770263055,-0.09467684455655512,-0.0055102620456757845,-0.00028446053463795917
7,"(2, 'elcajon', 19)",-0.0022952721416582555,-0.032522418479373094,-0.0003933858341810814,0.0008344365431227352
8,"(2, 'elcajon', 21)",-0.09552472884287733,-0.11678873316559635,-0.005379613418408008,-0.0014397312125646045
0,"(2, 'shafter', 11)",0.0393902284758445,-0.026604660652417955,0.0059375896762586255,-0.0011925369058931046
1,"(2, 'shafter', 12)",-0.016019672532296525,-0.04564610873483499,-0.001606126689028986,-0.002195481540315236
2,"(2, 'shafter', 13)",-0.07347988050619136,-0.13135045542416446,-0.006909825853352813,-0.0020570229769568127
12,"(3, 'donovan', 11)",-0.08968440342200301,-0.05939332859334989,-0.003296551625489974,-0.002639476322728318
13,"(3, 'donovan', 12)",-0.08607852757478485,-0.036403982953868486,-0.0037091551326083883,-0.0016128598979265607
14,"(3, 'donovan', 13)",-0.11458841102550688,-0.11053446802606182,-0.004974726949890096,-0.0036970653443285095
17,"(3, 'elcajon', 15)",-0.0231975842037051,-0.04497458365788809,-0.00045898992359097446,-0.0026473845391228046
15,"(3, 'elcajon', 18)",-0.012461593424728523,-0.034158145805373685,-0.00061878570633081,-0.0012579591729031947
16,"(3, 'elcajon', 20)",0.01084325101475958,-0.020149573714266733,0.000533835758722262,-0.00022836964942557492
9,"(3, 'shafter', 17)",-0.01993967345836678,-0.04020613387695526,-0.0014538601592033185,-0.0034321170356463038
10,"(3, 'shafter', 19)",0.02488727437289162,0.10191020218272229,0.003646330961407318,0.0031870085004052084
11,"(3, 'shafter', 21)",-0.003506934227430758,-0.0026847884111766973,-0.0002537001698994512,-0.0018160216786178296
21,"(4, 'donovan', 17)",-0.2562472026575575,-0.5350768025129824,-0.00013262897263821571,-0.02085129724150439
22,"(4, 'donovan', 19)",-0.21788886596606405,-0.07336686633913647,0.01678280165662993,-0.012108128692583514
23,"(4, 'donovan', 21)",0.44181345135560735,0.32303702877675455,0.08376535403338359,0.00418749162279583
24,"(4, 'elcajon', 11)",-0.01715640546988606,-0.003963826190954034,-0.0009981798350159055,0.001016223539322042
25,"(4, 'elcajon', 12)",-0.041283914683553746,-0.03984216485970471,-0.0023331594599450556,-0.0004584439604256585
26,"(4, 'elcajon', 13)",-0.037910168813862555,-0.03562502715276317,-0.0016614898459800242,-0.0024927162082829246
20,"(4, 'shafter', 15)",-0.009469239266928664,-0.024485514719733814,0.0007320739412525201,-0.002119916832314467
18,"(4, 'shafter', 18)",0.004063504816645747,-0.02464944735829544,0.0012012934731761848,-0.00108038164454613
19,"(4, 'shafter', 20)",-0.05102954523275427,-0.066447483951531,-0.002696751053735874,-0.004293643702159372
