,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
5,"(2, 'donovan', 15)",5.444087647724485,7.06665590517167,0.5125263474327713,0.16458879035131038
3,"(2, 'donovan', 18)",5.325590501779112,6.546483912239858,0.5123154878259316,0.15365666015969415
4,"(2, 'donovan', 20)",5.355480457074455,7.076071802212703,0.5157772037785998,0.16594648572052872
6,"(2, 'elcajon', 17)",3.0831311125328775,5.693251232315428,0.27386366290071734,0.14926914235391264
7,"(2, 'elcajon', 19)",3.085429220176448,6.413759470464267,0.27412907010736665,0.16801063810354594
8,"(2, 'elcajon', 21)",2.7287861453490843,5.341742573612352,0.24298373069667684,0.13996766785760784
0,"(2, 'shafter', 11)",4.224212369894824,6.644965085510852,0.3146500003217865,0.2106016658451238
1,"(2, 'shafter', 12)",3.9449044555395445,6.307765827138232,0.2934791907058565,0.19947296358468053
2,"(2, 'shafter', 13)",4.233652367829796,7.366291977374404,0.3121951968638886,0.2345392284425702
12,"(3, 'donovan', 11)",3.4423856694102266,4.570490817313869,0.2902890260141699,0.15281325471227006
13,"(3, 'donovan', 12)",3.1489321355549795,4.868273567441889,0.2654691366997657,0.16283162012603136
14,"(3, 'donovan', 13)",3.806773415332177,5.348176654757142,0.3242437687622498,0.17977219024381064
17,"(3, 'elcajon', 15)",2.5654736684408412,4.002978848033973,0.16171983328222445,0.17749138384675928
15,"(3, 'elcajon', 18)",3.13590383650677,3.848469178447313,0.1966305647281591,0.17097006390919686
16,"(3, 'elcajon', 20)",2.4862587001233973,3.7988172438879313,0.15584106233386788,0.16884929558027192
9,"(3, 'shafter', 17)",3.28559439991301,4.0483852557163065,0.24003471194441772,0.17752802268095702
10,"(3, 'shafter', 19)",3.4193117333578105,4.305503746325682,0.2457338903185894,0.18820420622626122
11,"(3, 'shafter', 21)",2.8847940100486085,4.157619944263938,0.21075355474167257,0.182318134550535
21,"(4, 'donovan', 17)",4.786642516463383,9.094865823770897,0.6283907981189658,0.24466308345739005
22,"(4, 'donovan', 19)",3.8568672195580214,7.733724227560774,0.5099061495862963,0.2071777742405447
23,"(4, 'donovan', 21)",4.319308706742228,7.0381230510924215,0.5670391795954186,0.1893341716963171
24,"(4, 'elcajon', 11)",2.8967921348462387,3.268307816777061,0.14977374804675037,0.18403417690964133
25,"(4, 'elcajon', 12)",5.167063935159401,4.672888530707833,0.26715431965472825,0.26312429634836315
26,"(4, 'elcajon', 13)",3.2894221206259884,4.133829984929005,0.17002643267727893,0.2330639775218937
20,"(4, 'shafter', 15)",3.2598860012844226,4.101582906052396,0.26262660560571566,0.20774732029095486
18,"(4, 'shafter', 18)",2.7812168518587543,3.182298436839126,0.22534109625220652,0.15883481496066296
19,"(4, 'shafter', 20)",2.834385537770711,3.3185710708094183,0.2297692408989223,0.16540035230077535
