,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",5.805523529543594,8.449353422539524,0.5465532449272155,0.19679306276236483
6,"(2, 'donovan', 18)",5.5785543730268685,6.913990015185094,0.5366503121158083,0.1622826281027741
7,"(2, 'donovan', 20)",5.478152729154714,7.462810705390926,0.5275915614224865,0.17501620175333796
3,"(2, 'elcajon', 17)",3.3887938826452015,6.4433348207217565,0.3010146087346657,0.16893529256692935
4,"(2, 'elcajon', 19)",2.9672385116242546,6.73893181768451,0.2636282591281763,0.1765286397220485
5,"(2, 'elcajon', 21)",2.919878213190644,5.61676054368687,0.25999945163538923,0.14717386009914676
0,"(2, 'shafter', 11)",4.743181110827201,8.86272728872363,0.35330655927349364,0.2808901336451102
1,"(2, 'shafter', 12)",4.730763800026709,7.5989226294200725,0.351942802949967,0.24030372377168735
2,"(2, 'shafter', 13)",4.578272814841842,8.117075823341342,0.3376079702686634,0.258443828545456
15,"(3, 'donovan', 11)",3.700438091475526,4.879082716011556,0.31205003522577496,0.1631309501858488
16,"(3, 'donovan', 12)",3.618342766557556,5.690103131086265,0.30504256337445135,0.19031977120501867
17,"(3, 'donovan', 13)",4.047486380298015,5.979254542144098,0.3447466120983164,0.2009850748124378
14,"(3, 'elcajon', 15)",3.1993536994361262,4.743631386035799,0.20167774600396735,0.2103317881831758
12,"(3, 'elcajon', 18)",3.229870508159002,4.599227940563002,0.20252255653527584,0.20432287708960414
13,"(3, 'elcajon', 20)",2.9878738920595174,4.4623465417753465,0.18728278012061797,0.1983417526668618
9,"(3, 'shafter', 17)",3.622373368589875,4.693425086079527,0.26463867484909936,0.20581402769323964
10,"(3, 'shafter', 19)",3.4707234930692743,4.400808645283074,0.24942867239966515,0.19237021882654223
11,"(3, 'shafter', 21)",2.931157839778626,4.57545281732378,0.21414074352985027,0.20064075927126268
24,"(4, 'donovan', 17)",5.611620546687296,9.135942276272257,0.7366939774476874,0.24576809058132215
25,"(4, 'donovan', 19)",3.656751420879504,7.874859956217582,0.48344937247504216,0.2109586416814513
26,"(4, 'donovan', 21)",5.2753981515721495,9.547870651892554,0.6925546755288173,0.25684947083428217
21,"(4, 'elcajon', 11)",2.924379351829736,3.631579108901378,0.15120009853841818,0.20448951251108624
22,"(4, 'elcajon', 12)",3.608762235431913,4.396608116479822,0.18658496041480607,0.24756730432707735
23,"(4, 'elcajon', 13)",3.3649608765720576,4.467305414897829,0.17393094378330431,0.25186521279226304
20,"(4, 'shafter', 15)",3.8658795917602045,5.275126910883946,0.311447343393101,0.2671879381771645
18,"(4, 'shafter', 18)",3.383371041612469,3.8649777385278474,0.2741291241045749,0.1929086904042577
19,"(4, 'shafter', 20)",3.3850627524797408,4.177217742676986,0.2744098460381736,0.20819601917017416
