,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",-0.10128283891185141,-0.10121414090620018,-0.008217469140455846,-0.0021581998000747282
6,"(2, 'donovan', 18)",-0.12252204433153757,-0.035555232698506245,-0.007026676900308226,-0.001144427430979894
7,"(2, 'donovan', 20)",-0.17171466316299888,-0.06696204855410137,-0.008735054066036918,-0.0026288976322350888
3,"(2, 'elcajon', 17)",-0.04412019587381755,-0.07640151963045039,-0.004173804466478248,0.0002643203198322286
4,"(2, 'elcajon', 19)",0.04216359968523564,-0.04578881972211413,0.0035638958885030325,0.0005313395074532101
5,"(2, 'elcajon', 21)",-0.10208914425336602,-0.0724942813120597,-0.005917467986380737,-0.0002459191502733049
0,"(2, 'shafter', 11)",0.03485054012408462,-0.0499150303760576,0.005579916975471333,-0.0019261859528779401
1,"(2, 'shafter', 12)",0.013975616177916095,-0.05376512137947387,0.0006140804937073696,-0.002482652108876382
2,"(2, 'shafter', 13)",-0.08975769376842724,-0.07808764407366553,-0.008107297379431111,-0.0004643674596640779
15,"(3, 'donovan', 11)",-0.09216816204078082,-0.06655951535760352,-0.003402284669248079,-0.002895247794652306
16,"(3, 'donovan', 12)",-0.10842225967650165,-0.022937179072980207,-0.005405023680329746,-0.0011807177949520464
17,"(3, 'donovan', 13)",-0.11685110237247853,-0.116602777982731,-0.005326895943596144,-0.0039014878132293818
14,"(3, 'elcajon', 15)",-0.0548305226520327,-0.012344325220079,-0.00167706512896737,-0.0019931304145592854
12,"(3, 'elcajon', 18)",-0.016129258152543624,-0.02526316388520966,-0.0008537583297332785,-0.000868332379913711
13,"(3, 'elcajon', 20)",0.006025543966369895,-0.012040051430030285,0.00022768590418215107,0.00013207678225560238
9,"(3, 'shafter', 17)",-0.013187575331779389,-0.019633300774793305,-0.0009606222222277305,-0.002539048329404575
10,"(3, 'shafter', 19)",0.042249254519160395,0.09958142434668193,0.004843495866235503,0.0030525233173897826
11,"(3, 'shafter', 21)",-5.225750691861819e-05,0.015786170767270846,-1.3422028893039784e-06,-0.0010108651212762942
24,"(4, 'donovan', 17)",-0.6989111704274453,-1.2884047241911425,-0.05644816319800239,-0.04141008139528682
25,"(4, 'donovan', 19)",-0.1302570407251844,-0.0002841524674046525,0.02712939141296833,-0.010655294895214967
26,"(4, 'donovan', 21)",0.5242300211593118,0.9136551108607822,0.09331097923204762,0.020363481533218986
21,"(4, 'elcajon', 11)",-0.02100736949671811,-0.02977732514174347,-0.0011920904402566157,-0.0004361307520271418
22,"(4, 'elcajon', 12)",-0.02879587436501474,-0.04907853207998514,-0.0016252164045756912,-0.0012529338790621958
23,"(4, 'elcajon', 13)",-0.06184471797883173,-0.029772980036963936,-0.002904929640473425,-0.0021661248692628476
20,"(4, 'shafter', 15)",-0.02621386365794809,0.006587904557366464,-0.0006977431123433575,-0.0005252306677034912
18,"(4, 'shafter', 18)",0.005857076701534236,-0.014991374097574894,0.0013377038939753338,-0.0005990997916920648
19,"(4, 'shafter', 20)",-0.05398474799178743,-0.060858732606069665,-0.0029407450383434064,-0.004014766092664546
