,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
5,"(2, 'donovan', 15)",5.336686008724792,6.48728609032955,0.502415163832005,0.15109474475597576
3,"(2, 'donovan', 18)",5.2743833666967435,6.569262173306704,0.507389422184736,0.15419130311715
4,"(2, 'donovan', 20)",5.267539081959432,7.202595724542251,0.5073077196834139,0.16891369702887074
0,"(2, 'elcajon', 17)",3.1332152363702708,5.54022508068501,0.2783124589806263,0.1452570091316971
1,"(2, 'elcajon', 19)",3.010178309651779,6.379978113747515,0.2674433026971259,0.1671257238307046
2,"(2, 'elcajon', 21)",2.714933049029621,5.450799619526793,0.24175018697206482,0.14282524853839337
6,"(2, 'shafter', 11)",4.164876166514971,6.528123311107663,0.31023020918021826,0.20689855047687805
7,"(2, 'shafter', 12)",4.2668048704601915,6.630836737921908,0.3174268108126329,0.20968956226447952
8,"(2, 'shafter', 13)",4.344121338938003,7.113543174592287,0.32034132677397303,0.22649182693087636
12,"(3, 'donovan', 11)",3.524027460825227,4.630770322518788,0.29717370378938646,0.15482868538503583
13,"(3, 'donovan', 12)",3.15560174614455,4.9515488334444795,0.2660314148591916,0.16561697026952243
14,"(3, 'donovan', 13)",3.6932748185482933,5.222779966006758,0.3145764708289889,0.17555713923835695
11,"(3, 'elcajon', 15)",4.156184040219707,9.432613094598857,0.26199348617094265,0.4182404192002377
9,"(3, 'elcajon', 18)",3.039890706852258,3.8078037963325806,0.1906102538737564,0.16916348507052917
10,"(3, 'elcajon', 20)",2.4417115872704955,3.7714619670513914,0.15304880688975084,0.16763341207556143
15,"(3, 'shafter', 17)",3.244109381072199,4.109824053376369,0.23700395302063623,0.18022221001134645
16,"(3, 'shafter', 19)",3.4331307051717816,4.291608255517267,0.2467270111478258,0.18759679999186787
17,"(3, 'shafter', 21)",2.890740941751718,4.153298143510676,0.2111880179968896,0.18212861683083076
21,"(4, 'donovan', 17)",5.017511234954655,9.698392359392384,0.6586992612587247,0.260898690008899
22,"(4, 'donovan', 19)",3.687957132790407,7.347018652200349,0.4875749965890637,0.19681836678920725
23,"(4, 'donovan', 21)",4.097610960957591,7.217685574660203,0.5379346824587252,0.19416462456288494
18,"(4, 'elcajon', 11)",2.7304255933946284,3.242784861411756,0.14117204681902132,0.18259701237487994
19,"(4, 'elcajon', 12)",3.4802348604630278,3.7728417422625715,0.17993966942407993,0.21244382829654124
20,"(4, 'elcajon', 13)",3.2243092917012928,4.237895113161776,0.16666082570510807,0.238931135289794
26,"(4, 'shafter', 15)",3.0857282178244985,4.061864142649735,0.2485959102096577,0.20573554414228862
24,"(4, 'shafter', 18)",2.683324661360837,3.2743314146167912,0.21740962787116755,0.16342836307870617
25,"(4, 'shafter', 20)",2.8295214155418402,3.3233014923419386,0.22937493121265212,0.16563612045861056
