,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",-0.005974835906613407,0.07772738508415866,0.0007530446713130967,0.0020293104006565144
6,"(2, 'donovan', 18)",-0.12839007287126147,-0.028307933296153998,-0.007586140605680636,-0.0009812306862446163
7,"(2, 'donovan', 20)",-0.14378123540588295,0.0034619139585911896,-0.006033703713126504,-0.0009424166433528447
3,"(2, 'elcajon', 17)",-0.05021286945250525,-0.0815096717657342,-0.004708492562742306,4.151121110540501e-05
4,"(2, 'elcajon', 19)",0.016665258192611887,-0.031970487942899695,0.001321372711244495,0.0005906618530821528
5,"(2, 'elcajon', 21)",-0.08378118673441604,-0.03804593028883474,-0.004351980976937564,0.0006090201770333481
0,"(2, 'shafter', 11)",0.03051442541506244,-0.02020882218632014,0.005219000018887254,-0.000985628922477666
1,"(2, 'shafter', 12)",0.0006776744000607238,-0.03286423827489848,-0.0003918420827207503,-0.0018091304899131577
2,"(2, 'shafter', 13)",-0.08610089918068997,-0.06006060245611522,-0.007827494783160083,0.00014669520458782115
15,"(3, 'donovan', 11)",-0.102043448831723,-0.06893752578677947,-0.004126038371167706,-0.0029817553506480132
16,"(3, 'donovan', 12)",-0.11434160312322872,-0.05389326346721379,-0.005940700590169434,-0.0022137020750502
17,"(3, 'donovan', 13)",-0.11818173382161534,-0.10663845866206234,-0.005398477255446121,-0.0035666162045784044
14,"(3, 'elcajon', 15)",-0.03509545323642094,-0.0464780156341007,-0.001234084094198784,-0.0027110380904913356
12,"(3, 'elcajon', 18)",-0.01811377044110829,-0.017363857301960106,-0.0009834184120098843,-0.0005312044506383395
13,"(3, 'elcajon', 20)",-0.0023499234023041105,-0.02667270265940891,-0.00029104415227687586,-0.00051461445868628
9,"(3, 'shafter', 17)",-0.007438936579330591,-0.03107644010438282,-0.0005405828131283819,-0.0030967252065600692
10,"(3, 'shafter', 19)",0.006478763495617379,0.1078434316771828,0.002585403005413489,0.002730957429065539
11,"(3, 'shafter', 21)",-0.0019336126816948962,0.02174277995958196,-0.0001388102426891913,-0.0007320250571226927
24,"(4, 'donovan', 17)",-0.11870551231567283,0.12068242557836584,0.01611194705561203,-0.0028591255014987216
25,"(4, 'donovan', 19)",-0.22122416909764242,-0.016302721035500234,0.011717196278750008,-0.008392029464642403
26,"(4, 'donovan', 21)",0.5065238015938855,0.41888195308459153,0.09119036604391634,0.006816170576189884
21,"(4, 'elcajon', 11)",-0.029562596780137618,0.004768237869257064,-0.0016369255853358189,0.0014791576694616893
22,"(4, 'elcajon', 12)",-0.03148607223911881,-0.06043558257629611,-0.0017641879810046945,-0.001914241180754922
23,"(4, 'elcajon', 13)",-0.04687217717198111,-0.00948670365173232,-0.0021346395856332023,-0.001002112523994153
20,"(4, 'shafter', 15)",-0.034971358655946805,-0.03688068730194782,-0.0013267525113966894,-0.002738247270530403
18,"(4, 'shafter', 18)",0.01556985643837594,-0.015663689481982157,0.0021136005654691092,-0.0006304044894286098
19,"(4, 'shafter', 20)",-0.04292313735863962,-0.06510389655990556,-0.0019997990652899367,-0.004266720601866364
