,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",5.465160333100466,7.290548090604709,0.5145102072023446,0.16980344130701444
6,"(2, 'donovan', 18)",5.284431077160321,6.920623420919622,0.5083560000104178,0.16243832495994442
7,"(2, 'donovan', 20)",5.364139498293514,7.126387956527229,0.5166111412942284,0.16712648914854036
3,"(2, 'elcajon', 17)",3.0347673271187383,5.655715604736204,0.26956767841552326,0.14828501031620034
4,"(2, 'elcajon', 19)",2.612448505315472,5.427198064452934,0.23210646829375506,0.14216732232040863
5,"(2, 'elcajon', 21)",2.7242083114747992,5.371585487230017,0.24257609920998843,0.14074963047815317
0,"(2, 'shafter', 11)",4.135283582612201,6.571113763825058,0.3080259387223954,0.20826106492822724
1,"(2, 'shafter', 12)",4.228366239725209,6.471400285307394,0.3145671881355607,0.20464764051627243
2,"(2, 'shafter', 13)",4.183422398371167,7.204314222050703,0.30849117162961026,0.2293819338532209
15,"(3, 'donovan', 11)",3.6061400296915656,4.725064212566005,0.30409808122087123,0.15798137878571197
16,"(3, 'donovan', 12)",3.258506883769757,5.047713825892704,0.2747067806249005,0.16883344964415628
17,"(3, 'donovan', 13)",3.7067420067187618,5.200776754686127,0.315723545101767,0.1748175291344183
14,"(3, 'elcajon', 15)",2.488846228825782,3.9828328236623944,0.15688946729101066,0.176598112640373
12,"(3, 'elcajon', 18)",2.9322748257393747,3.5759432551618624,0.18386241574472872,0.15886297083905698
13,"(3, 'elcajon', 20)",2.4377441592152866,3.813438737718469,0.15280012472211227,0.16949918968549368
9,"(3, 'shafter', 17)",3.314995892730868,4.216646464427927,0.24218268823128297,0.18490653974138352
10,"(3, 'shafter', 19)",3.8796655814329646,6.683599459013354,0.2788178998597583,0.2921566453150467
11,"(3, 'shafter', 21)",2.826677863459954,4.150667899948107,0.20650778036791037,0.1820132765385073
24,"(4, 'donovan', 17)",4.651491700728967,9.22649261329181,0.6106481886231291,0.24820400608492485
25,"(4, 'donovan', 19)",3.440182013308599,6.107082244058012,0.4548173075253652,0.16360186492283962
26,"(4, 'donovan', 21)",4.222958573148397,7.058903089017113,0.5543903266385384,0.18989318028990498
21,"(4, 'elcajon', 11)",2.8137131653832106,3.201116575181076,0.1454782901536352,0.18025072518603721
22,"(4, 'elcajon', 12)",3.541014424269509,3.870256952005678,0.1830821741852738,0.21792915249138148
23,"(4, 'elcajon', 13)",3.1697823133362437,4.014149541484898,0.16384238912989704,0.22631643340847835
20,"(4, 'shafter', 15)",3.224988782550213,4.044670088074063,0.25981517658714426,0.20486465628146752
18,"(4, 'shafter', 18)",2.7291392643923436,3.2229468129735164,0.2211216407854355,0.1608636558848882
19,"(4, 'shafter', 20)",2.9222574713647047,3.457965202043081,0.23689257229091512,0.17234787215879813
