,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
5,"(2, 'donovan', 15)",5.190483778551303,7.15077436843078,0.4886511504901802,0.16654798523780484
3,"(2, 'donovan', 18)",5.300899626587363,6.571846030225641,0.5099402549265031,0.15425195045544898
4,"(2, 'donovan', 20)",5.236200440061275,7.178803324556671,0.5042895484440625,0.16835572287671055
0,"(2, 'elcajon', 17)",3.1154327183870136,5.432350133606418,0.27673290062493516,0.14242867780134996
1,"(2, 'elcajon', 19)",3.072049544408627,6.431220413878347,0.27294033498662995,0.168468033529489
2,"(2, 'elcajon', 21)",2.7688430995360456,5.5295088471360545,0.2465505870387478,0.14488763677135755
6,"(2, 'shafter', 11)",4.011853712989766,6.253613525985844,0.2988319860714343,0.19819839670729694
7,"(2, 'shafter', 12)",4.090379810490488,6.455411490012892,0.30430175685918825,0.20414202054417052
8,"(2, 'shafter', 13)",4.266734439206661,7.245589631026766,0.31463471312286284,0.2306961232180508
12,"(3, 'donovan', 11)",3.421574644302313,4.500671870881695,0.2885340767466848,0.15047887513000177
13,"(3, 'donovan', 12)",3.208773335058229,4.977331107981075,0.2705140188653213,0.16647932310881325
14,"(3, 'donovan', 13)",3.660024503387201,5.248068619260485,0.31174435913646137,0.17640718531521848
11,"(3, 'elcajon', 15)",2.6189525899985258,3.998382626774859,0.16509098551224444,0.17728758819788976
9,"(3, 'elcajon', 18)",3.0709851569739612,3.690141169280874,0.1925599690455561,0.16393626719922208
10,"(3, 'elcajon', 20)",2.5323362565959004,3.6964757651839677,0.1587292474411004,0.16430043590148358
15,"(3, 'shafter', 17)",3.2133138061826725,4.0946904931258175,0.23475412968639695,0.17955857973465528
16,"(3, 'shafter', 19)",3.4971767994605183,4.308135935028006,0.25132977835262443,0.18831926569770666
17,"(3, 'shafter', 21)",2.877654209551865,4.0905492015446985,0.21023194441885798,0.1793769776243563
21,"(4, 'donovan', 17)",4.917627871211323,9.735713879034316,0.6455865655757694,0.26190268481782125
22,"(4, 'donovan', 19)",3.8333240287069357,7.644484836099432,0.5067935669868808,0.20478715130733302
23,"(4, 'donovan', 21)",4.121775675029698,7.2340136773425465,0.5411070279827246,0.19460387061958098
18,"(4, 'elcajon', 11)",3.6466985313791436,4.298429234290027,0.18854639256683345,0.24203897872660654
19,"(4, 'elcajon', 12)",3.5198502515042036,3.987824647875341,0.18198791635391684,0.22454923705914187
20,"(4, 'elcajon', 13)",3.2404980173056153,4.230225685277376,0.16749760224614088,0.23849873546334438
26,"(4, 'shafter', 15)",3.246128128066883,4.209577291756024,0.2615182283366785,0.21321729243348794
24,"(4, 'shafter', 18)",2.7934989522018463,3.205264946570118,0.22633622252355148,0.15998111892800476
25,"(4, 'shafter', 20)",2.895764942601223,3.3588962715264916,0.23474495752843447,0.16741019396542187
