,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",5.314361287751,7.255124828655799,0.5003134328462933,0.1689784015834584
0,"(2, 'donovan', 18)",5.252260553789005,6.709050921703509,0.5052612338302007,0.1574723731532952
1,"(2, 'donovan', 20)",5.327720750765554,7.277984879739668,0.5131037137318186,0.17068170698073962
6,"(2, 'elcajon', 17)",2.4828585335683737,4.741168716151527,0.22054356679911957,0.1243068607262771
7,"(2, 'elcajon', 19)",2.947613989204527,6.472626402394322,0.26188469228598715,0.16955267765808674
8,"(2, 'elcajon', 21)",2.784622665240399,5.448843989542108,0.24795567250143677,0.1427740059027971
3,"(2, 'shafter', 11)",4.144858589737381,6.5882464459479335,0.3087391547568189,0.2088040582094621
4,"(2, 'shafter', 12)",4.06434689197423,6.508146881928201,0.30236505092778493,0.2058096926168858
5,"(2, 'shafter', 13)",4.228866910735274,7.157264990182882,0.31184231084729913,0.2278839087172382
9,"(3, 'donovan', 11)",3.5423164173606674,4.755938195841666,0.29871597240462794,0.15901364294701678
10,"(3, 'donovan', 12)",3.2737659915254627,5.308325071512941,0.27599319201401157,0.1775502464222192
11,"(3, 'donovan', 13)",3.7306480202100936,5.247362893137988,0.3177597513753768,0.17638346322469242
17,"(3, 'elcajon', 15)",2.6449005672750743,4.0818402309761765,0.166726668860234,0.18098808380992684
15,"(3, 'elcajon', 18)",3.0014524901724666,3.579412519925188,0.18820006253915542,0.1590170945674281
16,"(3, 'elcajon', 20)",2.515329338873398,3.867688874561285,0.15766323764704,0.1719104921522762
12,"(3, 'shafter', 17)",4.212234555294733,7.4358560243683725,0.307731991553572,0.3260739118349621
13,"(3, 'shafter', 19)",3.43420492015589,4.440843464086364,0.24680421119498974,0.1941202396692173
14,"(3, 'shafter', 21)",2.905102481957554,4.171210635020406,0.21223722485166063,0.18291410758779905
18,"(4, 'donovan', 17)",4.89363177745573,10.334226817329608,0.6424363565399053,0.27800341943116097
19,"(4, 'donovan', 19)",3.7749863098021295,8.44054977274151,0.4990808924432635,0.22611283565701462
20,"(4, 'donovan', 21)",4.386935259240114,7.46723383717523,0.5759171986143904,0.2008777799366325
24,"(4, 'elcajon', 11)",2.7633858470302797,3.2388683263727427,0.14287620110202964,0.182376477363293
25,"(4, 'elcajon', 12)",3.553920525564746,4.041903268326655,0.18374946236947115,0.22759433408215743
26,"(4, 'elcajon', 13)",3.174089623406401,4.071260666678092,0.16406502901581246,0.22953633989878
23,"(4, 'shafter', 15)",3.148747425173161,4.103616110002427,0.2536729345311895,0.2078503031348712
21,"(4, 'shafter', 18)",2.7399858717879795,3.1476825655392426,0.22200045985325337,0.15710706829524326
22,"(4, 'shafter', 20)",2.824540772199606,3.3551764453050166,0.22897117575148307,0.1672247947214697
