,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",0.06254746692763202,0.12331376952474393,0.007250907028306552,0.0030974727278912373
0,"(2, 'donovan', 18)",-0.13008342555869046,-0.06677770314069509,-0.007717679999535876,-0.0018885771556258757
1,"(2, 'donovan', 20)",-0.15055063554046555,-0.026913503919981707,-0.006511435572059243,-0.0017775251025623773
6,"(2, 'elcajon', 17)",-0.02256121570243641,-0.07569394970300092,-0.00225711209364865,0.0006114955150985646
7,"(2, 'elcajon', 19)",0.01888310644671476,-0.10982738922991775,0.0014911409513300722,-0.0010251220296368657
8,"(2, 'elcajon', 21)",-0.09357534709153104,-0.18521441354185963,-0.004871688820197451,-0.0029333154422932495
3,"(2, 'shafter', 11)",0.038123595559925505,0.003009186758452742,0.006050593458427678,-0.0002829777097886621
4,"(2, 'shafter', 12)",-0.02590797864509664,-0.02762234192902646,-0.0024115713926770588,-0.0017992836855683925
5,"(2, 'shafter', 13)",-0.07032203655526459,-0.03669208338399077,-0.006761311201181286,0.0009250491760791069
9,"(3, 'donovan', 11)",-0.07987311592195612,-0.08547276689327177,-0.0019958479517674377,-0.003574234431855783
10,"(3, 'donovan', 12)",-0.07866867445445713,-0.02630644959943318,-0.002786437844937817,-0.0013285596133642275
11,"(3, 'donovan', 13)",-0.10160091378205571,-0.14842045186426223,-0.003590263676564176,-0.004969405375987834
17,"(3, 'elcajon', 15)",-0.008946619845418446,-0.00014822318858165318,0.0007284963576803527,-0.0007589515587972939
15,"(3, 'elcajon', 18)",-0.02041007896364766,0.017406633870664656,-0.0011190941054238235,0.0010438299068494528
16,"(3, 'elcajon', 20)",0.006610494633642716,-0.009127655246924604,0.00023349235298167348,0.0004266933300001996
12,"(3, 'shafter', 17)",-0.003642466488655849,0.0005035310259575709,-0.0002629214401227431,-0.0019867402735422313
13,"(3, 'shafter', 19)",0.023699491667164452,0.09870970573314164,0.0037136806957058233,0.0029211608391968846
14,"(3, 'shafter', 21)",0.010392453580466032,0.043432325923785875,0.0007622993014640977,-8.291025292295195e-05
18,"(4, 'donovan', 17)",-0.44138903854397604,-0.013206960768101794,-0.022047325480760382,-0.007385309194495204
19,"(4, 'donovan', 19)",-0.11250772964755695,0.1343442942138786,0.029344075512596712,-0.006847647314203759
20,"(4, 'donovan', 21)",0.37848412256513253,0.7509492773517508,0.08836856507577506,0.012921276274409477
24,"(4, 'elcajon', 11)",-0.028905788355063855,-0.019201103874352476,-0.0016149513138186966,0.00016675225081885792
25,"(4, 'elcajon', 12)",-0.02585388104883224,-0.05695631948688806,-0.001472114887952708,-0.0015928623085053328
26,"(4, 'elcajon', 13)",-0.06453022975034717,0.011955597438168653,-0.0028006149590932283,-0.0003080819435983817
23,"(4, 'shafter', 15)",-0.010594289555067693,-0.022619390399760242,0.0008495137052780821,-0.0022749085836984984
21,"(4, 'shafter', 18)",-0.015116780037940813,-0.03463709364123169,-0.00021623262020903367,-0.0015646031015132678
22,"(4, 'shafter', 20)",-0.04097151766351681,-0.04716797379529858,-0.0015801736082778906,-0.0035557314859335776
