,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",5.661479326470502,8.881795083192634,0.5329923961593279,0.20686501911336225
6,"(2, 'donovan', 18)",5.312711801813268,6.6772466839084235,0.5110765721689053,0.15672587579318095
7,"(2, 'donovan', 20)",5.389352324736301,7.289779212011802,0.5190393456778029,0.1709583050773515
3,"(2, 'elcajon', 17)",2.9962386087899375,5.4829422130523335,0.2661453082524435,0.14375513187840314
4,"(2, 'elcajon', 19)",3.0148554941138928,6.509053770870907,0.26785885338256554,0.17050690512021216
5,"(2, 'elcajon', 21)",2.7936550154809585,5.529862083680858,0.24875995471393292,0.14489689249543952
0,"(2, 'shafter', 11)",4.138784911944938,6.58180494975137,0.30828674314679505,0.2085999051684643
1,"(2, 'shafter', 12)",4.125156293938925,6.633782308662859,0.3068889359234901,0.20978271120837624
2,"(2, 'shafter', 13)",4.165911277383981,6.956926955208213,0.307199878110699,0.22150524109247116
15,"(3, 'donovan', 11)",3.5675762253379357,4.6715708226923685,0.3008460780230035,0.15619284023724442
16,"(3, 'donovan', 12)",3.318978956616012,5.04983221228691,0.2798048482496927,0.168904304390473
17,"(3, 'donovan', 13)",3.75124467123412,5.358045497353874,0.3195140810985522,0.1801039188988856
14,"(3, 'elcajon', 15)",2.5201842182319196,3.7813953376483145,0.15886492097993538,0.16766640964903412
12,"(3, 'elcajon', 18)",3.0408505083998487,3.674690317879845,0.19067043630605318,0.16324985581615076
13,"(3, 'elcajon', 20)",2.4731883858317545,3.811012794571019,0.15502180259064563,0.16939136170502853
9,"(3, 'shafter', 17)",3.248297885122856,4.032900727313037,0.23730995133963267,0.17684900190206795
10,"(3, 'shafter', 19)",3.4044626370970112,4.396391868503432,0.2446667380738018,0.1921771506011109
11,"(3, 'shafter', 21)",2.857690624218516,4.240998987038586,0.20877347058684903,0.18597443593042806
24,"(4, 'donovan', 17)",4.6092405794652676,9.295673500757413,0.6051014581704163,0.25006505709674015
25,"(4, 'donovan', 19)",3.757480744923439,8.526874467664879,0.4967665283037977,0.22842537714801864
26,"(4, 'donovan', 21)",4.401819416854389,7.326790392573628,0.5778711919720295,0.1970996784370154
21,"(4, 'elcajon', 11)",2.720021900729892,3.1743068228585845,0.14063414144942987,0.17874110278251265
22,"(4, 'elcajon', 12)",3.4392454996011432,3.9622974730995364,0.17782038370368733,0.22311183493484427
23,"(4, 'elcajon', 13)",3.24607193262327,4.238825536375844,0.1677857114953502,0.2389835922451695
20,"(4, 'shafter', 15)",3.181948118749759,3.9942120756569386,0.2563476861802784,0.20230893155104773
18,"(4, 'shafter', 18)",2.7763258206122847,3.210365126625584,0.22494481275415903,0.1602356790113704
19,"(4, 'shafter', 20)",2.904091526713926,3.3502923754826277,0.23541995141524405,0.1669813686046116
