,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",5.637230452784485,7.7008221161959955,0.5307095183910305,0.1793590934415996
0,"(2, 'donovan', 18)",5.399923179652423,6.991791717446272,0.5194662032467571,0.16410876101388383
1,"(2, 'donovan', 20)",5.469104380858884,7.62411439524414,0.5267201304051866,0.1787990605502943
6,"(2, 'elcajon', 17)",3.2884401026381327,6.730435362859355,0.29210053639212086,0.17646267014882355
7,"(2, 'elcajon', 19)",2.980845343658392,6.739897412329209,0.2648371762500579,0.1765539338062985
8,"(2, 'elcajon', 21)",2.9691031240871686,6.493997031519192,0.2643826652167228,0.17015975724215637
3,"(2, 'shafter', 11)",4.501013575284041,7.222390734162053,0.33526816336337545,0.22890225914286802
4,"(2, 'shafter', 12)",4.70869377763536,7.507753735528761,0.350300914690499,0.23742065392578474
5,"(2, 'shafter', 13)",4.566400277259842,8.148148144512165,0.3367324734433097,0.2594331564536775
9,"(3, 'donovan', 11)",3.870605575957453,5.262222294675055,0.3263998954893994,0.17594112930334388
10,"(3, 'donovan', 12)",4.266833525094488,7.332067556623592,0.35971324994872217,0.24523938981224533
11,"(3, 'donovan', 13)",4.102976084246259,6.2207158802922935,0.3494729744983517,0.2091014921300093
17,"(3, 'elcajon', 15)",2.9047959394262755,4.300284125289571,0.18310970048988923,0.19067384797867884
15,"(3, 'elcajon', 18)",2.9721070780256005,4.4063649220223216,0.18636001728794432,0.19575484625015122
16,"(3, 'elcajon', 20)",2.774047864573965,4.620973533855752,0.17387996114754592,0.2053923829428741
12,"(3, 'shafter', 17)",3.689892964351468,5.0238015494384936,0.269571434266898,0.22030155211983166
13,"(3, 'shafter', 19)",3.5085949973381947,4.470718165311606,0.2521503640153869,0.19542613667026892
14,"(3, 'shafter', 21)",3.448256004334042,4.811695612190993,0.2519182333439712,0.21100037516655837
18,"(4, 'donovan', 17)",6.3266520711956575,9.978200655878464,0.8305633710405079,0.2684258775366485
19,"(4, 'donovan', 19)",3.661309551885256,8.202217420642421,0.4840519908433041,0.2197281799873132
20,"(4, 'donovan', 21)",5.499141314053291,12.84485936444526,0.721927695126919,0.34554252471409225
24,"(4, 'elcajon', 11)",3.018586109149341,3.263845158789628,0.15607089992087111,0.18378289042269214
25,"(4, 'elcajon', 12)",3.607875848878327,4.303023771506379,0.1865391312941205,0.24229769116199945
26,"(4, 'elcajon', 13)",3.521591356366639,4.662682587569065,0.18202699249685017,0.26288051365024506
23,"(4, 'shafter', 15)",3.5709564340669306,4.894162067653397,0.2876874119755649,0.24789186953268513
21,"(4, 'shafter', 18)",3.2586516166653094,3.442349522988601,0.2640240465653119,0.17181447949203177
22,"(4, 'shafter', 20)",3.454067134965744,3.9127113787909487,0.2800036808821723,0.19501280120103873
