,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
0,"(2, 'donovan', 18)",-0.0026229996516805576,-0.09995187874400191,-0.04347961997509486,-4.086126490204407,-0.02304424104327918,-0.15790953936431684,-0.16305074104423412,0.0013413887276158554,0.07553415237547334,0.1612172938689831,4.500530501042618,0.0021603241423829855,0.13417547696435683,0.1732061793652342
2,"(2, 'elcajon', 21)",0.004271699694087139,-0.051468284238589845,0.13383357078448377,-3.4082930672126395,-0.03136726654628652,-0.2149852254407687,-0.15934219906437086,0.00912752122843663,0.18851375848844043,-0.46340323259296023,4.151585477479898,-0.010829432925515081,0.06879620216688309,0.11508860235029417
1,"(2, 'shafter', 12)",0.004138103275012184,0.06422471924535866,-0.12557919465048428,1.546207858253183,0.002170116703713698,0.1030366523032118,0.09447822978482989,-0.002556722827870228,-0.03882216546114847,0.20991733402749824,0.4688425875817188,0.0014798326825403718,0.0343824793350791,0.016728940612916077
3,"(3, 'donovan', 12)",-0.0010990116133234862,-0.06939243496784897,-0.044346443869059504,-2.6582205427814642,0.008707727733733628,-0.177084588864032,-0.18236036461376326,0.0006201010319670242,0.036380070693650346,0.002620529164112373,-3.0343519638656318,0.018215610500901036,-0.1544144412194406,-0.15305164030073826
5,"(3, 'elcajon', 18)",-0.002709204396208087,-0.047875477423859,-0.01630348976011664,-1.6996187191983694,0.017254820133010162,-0.104293420469598,-0.10494279538544582,-0.0007696033850735917,-0.02749828161566814,0.08202850221701041,0.051460257475440585,0.0014236250539775286,0.026428562316507254,0.002768334665898209
4,"(3, 'shafter', 21)",0.0076826093694996045,0.1050798964413806,0.06250585808296877,7.78302259236203,-0.02563927025059276,0.4207767988707225,0.42216618570444986,0.004221048055623011,0.19718980773020434,0.12374165927752889,8.651922720937819,-0.011795585366048522,0.3363086427994162,0.29141084454831834
