,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",5.367308216235568,7.189241611439249,0.5052980505857454,0.16744392202599345
6,"(2, 'donovan', 18)",5.351811071302351,6.708155875133767,0.5148378755051729,0.15745136494974082
7,"(2, 'donovan', 20)",5.3017147546098835,7.224241670920474,0.5105991205237657,0.16942133302126383
3,"(2, 'elcajon', 17)",3.0837192555526203,5.790615315846949,0.2739159055708527,0.15182189343616448
4,"(2, 'elcajon', 19)",4.637050077075822,9.913648092269542,0.4119848925257128,0.2596914258456967
5,"(2, 'elcajon', 21)",2.691054030591452,5.433689364920975,0.23962388880268637,0.14237691498419766
0,"(2, 'shafter', 11)",4.171529805788658,6.538334673511496,0.3107258205312306,0.2072221834689437
1,"(2, 'shafter', 12)",4.191937632884469,6.487276644189927,0.3118571001791466,0.2051497048674263
2,"(2, 'shafter', 13)",4.2184600849847484,7.058599482144499,0.3110748975758172,0.22474244592967915
15,"(3, 'donovan', 11)",3.516266137353494,4.660535200982213,0.2965192079694639,0.15582386689527558
16,"(3, 'donovan', 12)",3.3392746109754983,5.0381269512059,0.2815158631619338,0.1685127925743405
17,"(3, 'donovan', 13)",3.6567304557290874,5.1686176072129575,0.31146378703231475,0.17373654008883713
14,"(3, 'elcajon', 15)",2.5511223435282457,4.071307980252429,0.16081516842411483,0.18052108565006966
12,"(3, 'elcajon', 18)",2.986057941463951,3.629403765083144,0.18723477821791723,0.1612379792837257
13,"(3, 'elcajon', 20)",2.555176116350753,3.777662929596485,0.16016087159492481,0.16790903158827775
9,"(3, 'shafter', 17)",3.2314918648946325,4.050826881386674,0.23608215882071418,0.17763509178382347
10,"(3, 'shafter', 19)",5.262980110366763,10.482386469763396,0.37823184255848846,0.45821101109999807
11,"(3, 'shafter', 21)",2.8702746970017463,4.248323527038596,0.20969282152246368,0.1862956284605642
24,"(4, 'donovan', 17)",4.4918102302159735,8.78533072240891,0.5896851928791711,0.23633620829452812
25,"(4, 'donovan', 19)",2.188348494262247,2.8109677758685994,0.28931572987625515,0.07530266533049511
26,"(4, 'donovan', 21)",4.271615136054255,7.802471173124229,0.5607779639632342,0.209896076840909
21,"(4, 'elcajon', 11)",2.751427734047881,3.217920767686163,0.14225792705350687,0.18119694748505996
22,"(4, 'elcajon', 12)",3.5218842456949297,3.911411638960737,0.182093080590517,0.2202465195707213
23,"(4, 'elcajon', 13)",3.2079008997942524,4.094014709432685,0.1658126948664324,0.23081920535972605
20,"(4, 'shafter', 15)",3.171807726456461,4.044541866826093,0.2555307444815657,0.2048581618081678
18,"(4, 'shafter', 18)",2.7470055005721004,3.152111218525698,0.22256920760999163,0.15732811113317624
19,"(4, 'shafter', 20)",2.789505961562245,3.386908939140478,0.22613108158013218,0.16880636870249258
