,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
5,"(2, 'donovan', 15)",0.03249029287487559,0.05167069761203624,0.004327558441930834,0.0014172942211842232
3,"(2, 'donovan', 18)",-0.13807083090962813,-0.09035613033702017,-0.008501267882677133,-0.0024241907981063793
4,"(2, 'donovan', 20)",-0.1554399016687924,-0.09803919457041932,-0.007233189048462485,-0.003329602492483791
6,"(2, 'elcajon', 17)",-0.046077066738391625,-0.09283197108808583,-0.004338635901992682,-0.00027035797827143493
7,"(2, 'elcajon', 19)",0.03646757077681384,0.001186364522643757,0.0030629691162473716,0.0017080482380282258
8,"(2, 'elcajon', 21)",-0.10197598749201298,-0.059107188534176736,-0.00599707774244132,3.86702002814765e-05
0,"(2, 'shafter', 11)",0.028312638474087493,-0.048039963893548254,0.005018246888882805,-0.001862492426150164
1,"(2, 'shafter', 12)",-0.004481119536260181,-0.050285361681503105,-0.0007761734541651966,-0.0023817231879054712
2,"(2, 'shafter', 13)",-0.09005407203153393,-0.1118842420605306,-0.008113719625351401,-0.0014998079896115235
12,"(3, 'donovan', 11)",-0.10208617147907217,-0.074395228269176,-0.004307076037845026,-0.0031534043603742012
13,"(3, 'donovan', 12)",-0.10439433945253862,-0.060580009634680465,-0.005079269416142396,-0.002440892279982565
14,"(3, 'donovan', 13)",-0.12222338517671494,-0.12785574711493553,-0.005718185964297906,-0.004279560919951297
17,"(3, 'elcajon', 15)",-0.03404580654709344,-0.049237360611344094,-0.0011302251654294881,-0.002844798969869361
15,"(3, 'elcajon', 18)",-0.006076548146933813,0.006458634654275652,-0.00022608262606776952,0.0005376833056532082
16,"(3, 'elcajon', 20)",-0.007534829043057467,-0.015904917347428604,-0.0006111768301714504,-6.235826324976768e-05
9,"(3, 'shafter', 17)",-0.028229589356682183,-0.05202562213283812,-0.002059509591854941,-0.003988930316334738
10,"(3, 'shafter', 19)",0.02949251725560398,0.07715043044400804,0.00396771517233338,0.002083431718766293
11,"(3, 'shafter', 21)",-0.0034125421289652458,0.0049890666474503576,-0.000246849440054403,-0.0015115481165344502
21,"(4, 'donovan', 17)",-0.29346937166743103,-0.9123729331359556,-0.005648969633816225,-0.0310110036009979
22,"(4, 'donovan', 19)",-0.17322102181923826,0.06886842226439605,0.023086426664509607,-0.009111965099603575
23,"(4, 'donovan', 21)",0.4776261261381167,0.5930204708091162,0.08764846042803903,0.011229749837518899
24,"(4, 'elcajon', 11)",-0.013588219227644416,-0.021156604008476076,-0.0008098556927456368,8.044784978047947e-05
25,"(4, 'elcajon', 12)",-0.04056820872701161,-0.06566132719348872,-0.002232864760768838,-0.0022119256620123373
26,"(4, 'elcajon', 13)",-0.07043304510585902,-0.04994391067617254,-0.0033404021921938643,-0.0033034980222154953
20,"(4, 'shafter', 15)",-0.03085343677820429,-0.029664088923414766,-0.0010179845794592302,-0.002392810774625803
18,"(4, 'shafter', 18)",0.0035115762271922257,-0.007956899721996535,0.0011580717307499433,-0.0002512443621167648
19,"(4, 'shafter', 20)",-0.0512645322050016,-0.05913624595891065,-0.002387194131087622,-0.004554390020165888
