,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
0,"(2, 'donovan', 15)",0.011044579102498009,0.1020957345108151,-0.08326684768810333,2.8907782164949936,-0.03254332606682597,0.1691779468292598,0.14420827961229143,0.0034399267971089165,0.13580553153000352,0.22502783509882596,5.540304817404007,-0.032730199283052874,0.18683505380552212,0.22295353895821357
1,"(2, 'elcajon', 19)",-0.013310391126269805,-0.1463209526162057,0.006928814329626706,-3.6663306142869345,0.024496796745184124,-0.2626486073875922,-0.26269401236566736,-0.003627999267097698,-0.2314110034084429,0.11104383773415949,-6.181108887687714,0.01416272233301219,-0.25375501930880695,-0.25898214368954875
2,"(2, 'shafter', 12)",0.00024727077149455656,0.01071980736489131,-0.06000090518189691,2.387803095035558,-0.010646234191815762,0.1594303865080997,0.1586245549661518,-0.0007111565277159726,0.019591450695232382,0.1949214298296984,0.6752158227850487,0.001278718071429874,0.001602928751134769,0.02318163001648621
3,"(4, 'donovan', 19)",0.06669780343377762,0.12651143357924344,0.4851576663993451,7.026401812730242,-0.0734233655581602,0.7929869744437843,0.5869887335288295,0.015081090550741527,0.9743213885429398,-0.39634983078983943,24.54538694926302,-0.2596594795280909,1.8622123037856078,1.1573219163948032
4,"(4, 'elcajon', 12)",0.0010569310591947434,0.02422961524372269,0.001849117479472362,0.5931017810106027,-0.008379503609575067,0.04780246484466755,0.044080330954506586,0.002775134252158029,0.00905839562807298,-0.11264829224463362,0.20891499336153174,0.00040262772350663223,0.010486606888269634,0.012775599750558086
5,"(4, 'shafter', 15)",-0.0006851293544909431,-0.04503250081412702,-0.09358157266853606,-0.3507223036126703,0.013832113587445738,0.042830686552333574,-0.021434838277576418,-0.0015987451741881764,0.0026114070734646333,0.06923828772895141,1.1013782488114856,-0.010334520621991805,0.05422227541419922,0.05153203741698498
