,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",5.6757419624815935,7.859229182911062,0.534335132943256,0.18304853691296652
6,"(2, 'donovan', 18)",5.470350806937064,6.93070812250464,0.5262412574340251,0.16267502936264888
7,"(2, 'donovan', 20)",5.493497751588965,7.392165875297853,0.5290694144043984,0.1733594546744568
0,"(2, 'elcajon', 17)",3.4823947486654165,6.640876016535874,0.3093288435444582,0.17411454843945606
1,"(2, 'elcajon', 19)",3.14312334072126,6.795908130860389,0.27925498111909525,0.1780211538672311
2,"(2, 'elcajon', 21)",3.1765892895766044,6.503963314633189,0.2828581923827117,0.1704209000032407
3,"(2, 'shafter', 11)",4.293693992764466,6.772749778438345,0.31982549595124415,0.21465159972043008
4,"(2, 'shafter', 12)",4.533819256314248,7.68417839065854,0.3372912122830488,0.2429998002943348
5,"(2, 'shafter', 13)",4.660570158714185,8.278491305076459,0.34367668664859885,0.26358322061152156
15,"(3, 'donovan', 11)",4.313781648992478,6.377204332769934,0.3637719865183988,0.21322028399315363
16,"(3, 'donovan', 12)",3.647048731175211,5.780192108488468,0.3074626052544075,0.19333302301650354
17,"(3, 'donovan', 13)",4.204110471538581,6.084498269438164,0.3580871449018355,0.20452270952168916
11,"(3, 'elcajon', 15)",3.5051687815111823,4.402415214323809,0.2209554196346715,0.19520232265082618
9,"(3, 'elcajon', 18)",3.3480256705043465,4.29461117270811,0.20993123916994255,0.19079013306773934
10,"(3, 'elcajon', 20)",2.768781687045616,4.420033051129631,0.17354987212647346,0.19646100857458765
12,"(3, 'shafter', 17)",3.674805724759138,4.919289020474226,0.26846921020367304,0.21571851433057615
13,"(3, 'shafter', 19)",3.532228280489819,4.543459784481781,0.2538488048311783,0.19860585256465624
14,"(3, 'shafter', 21)",3.363380217921558,4.786513114202484,0.24571748776712335,0.20989608325961728
24,"(4, 'donovan', 17)",6.545071866854895,10.410895382553951,0.8592375386323461,0.28006589818956273
25,"(4, 'donovan', 19)",3.648300054314903,7.964732110587861,0.482332039795855,0.2133662156213498
26,"(4, 'donovan', 21)",6.921327854531252,13.869109688616218,0.9086324536651229,0.3730961189506256
18,"(4, 'elcajon', 11)",2.771707780911783,3.1515084304270164,0.14330647264738378,0.17745735485507783
19,"(4, 'elcajon', 12)",3.822653128830469,4.372750020898249,0.197643828047043,0.24622388588881164
20,"(4, 'elcajon', 13)",3.655258103784966,4.705147059163314,0.18893607238921376,0.26527464661875205
23,"(4, 'shafter', 15)",3.7856179222381945,5.239192108298721,0.3049812124245616,0.26536782162380923
21,"(4, 'shafter', 18)",3.342269518783368,3.740105033722344,0.2707989766528382,0.1866760464976352
22,"(4, 'shafter', 20)",3.4683353264801293,4.039567697360938,0.28116033070611945,0.20133542601013704
