,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
0,"(3, 'donovan', 11)",0.001883145918864737,-0.10240835920601299,-0.39036461172184234,-39.996331139581514,0.19872084396659107,-1.1051766759776989,-1.1045392103554228,-0.002497507255775522,-0.028556753571487903,0.21648399681952168,5.671257635755637,-0.016174248720564943,0.17289155407942047,0.17608136860678414
2,"(3, 'elcajon', 18)",-0.0017718957104263522,-0.0354526084290363,-0.0775756843615224,-1.7962414671604563,0.019055958738483314,-0.07178158977595217,-0.0762741058152443,-0.004791939459472094,-0.12838956253040834,0.19718266779914195,-5.492685958177617,0.022930721605907145,-0.051083538692726194,-0.16351590176923736
1,"(3, 'shafter', 21)",0.00030448557834916734,0.00410125517026394,0.10865456910967364,6.478652307744582,-0.03278864369289447,0.46499832778142025,0.43046764212657873,-0.0044505090933661395,-0.010433475164891348,-0.03614746698195681,-0.7421341348512271,0.010230443818334156,-0.015641854491692087,-0.028415492048315727
3,"(4, 'donovan', 21)",0.08651539900419603,0.348364013746961,-0.658388563015786,15.159384424998024,-0.24148430684978672,0.7036442770823275,0.9168403048846532,-0.01939154335987331,-0.2811587064795411,-0.6508029469967624,-27.3137055066602,-0.1347670007602253,-0.23999569690113276,-0.6786567685862686
5,"(4, 'elcajon', 11)",0.0011088315888137523,0.02717812218064619,-0.003007674164778429,0.5908646524391798,-0.011335011546932727,0.03421948500738914,0.029764192431422032,0.010374415235751222,0.12622007648082523,-0.07357148895036492,1.8246122110123366,-0.004161206605029388,0.06647332725749067,0.08388390822786995
4,"(4, 'shafter', 18)",-0.0016185267018983263,-0.05750646999901399,-0.02150535137515161,-2.607474688169134,0.0014822147146174025,-0.10962747856054733,-0.1092471036280287,-0.0014709717770708952,-0.041274221162774793,-0.0929799554472086,0.40392705653519556,-0.012429876826896225,0.006467122543526216,0.012745635839987557
