,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
0,"(3, 'donovan', 11)",0.7257429342422304,8.606205721291142,-0.22169810422099068,308.1137009317164,-1.5361910532944951,17.55176800859017,17.553167831810768,0.3643820433239035,10.898300583556924,0.34723908245474,262.18484054772415,-0.24876154245965298,16.18839910229999,16.192122793127655
2,"(3, 'elcajon', 18)",0.5454640206664926,8.699170027046673,0.662523126711561,137.751839911812,-0.33479962008073416,11.718058850324422,11.736772976922234,0.6003045127919203,13.51261947465566,-10.441676068206093,279.35155508264467,0.1003796388575735,13.050783719625075,16.713813301656945
1,"(3, 'shafter', 21)",0.4098158222643935,5.609557716549865,-1.572500484239083,59.91327473679896,0.2954427693235029,7.578952268785361,7.740366576383767,0.42848209782923397,9.77119319527202,5.037109705717205,170.15664941829743,0.5612239155917689,12.03262960117604,13.044410658143871
3,"(4, 'donovan', 21)",0.8514938427463419,6.486085796286284,-3.8482039992061177,76.13625754038874,-0.14208281861859207,7.831193004865997,8.725609293361051,0.46697614809134363,17.35891393902015,16.707817530701938,391.407806842731,-1.5776974997337874,10.595123412660808,19.784029085166928
5,"(4, 'elcajon', 11)",0.4031705897488226,7.797771028746374,4.181809676844145,98.8164291096188,0.02269803256144909,9.018253557059166,9.94064530649891,0.492811420280842,8.751958164225641,-2.976287359306018,119.1974788992125,0.6017162974200361,10.504246412118778,10.917759793071676
4,"(4, 'shafter', 18)",0.7799372496036113,9.626182964700496,-0.21307207297097522,141.11575926673734,-1.0186763457247845,11.877304414727039,11.87921543144737,0.6269066851932079,12.56024483567047,-1.1190101800964745,251.288228638617,0.09955171938373664,15.812528135017596,15.85207332302677
