,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",0.014931050780843336,0.04020376708428408,0.002704821960098136,0.0011571672295001556
0,"(2, 'donovan', 18)",-0.1714439481392116,-0.06405139942368976,-0.011606055127083681,-0.0018165318426754395
1,"(2, 'donovan', 20)",-0.16578724977499704,-0.04756541410282722,-0.007814717753234057,-0.0022671958549134452
6,"(2, 'elcajon', 17)",-0.06541766792554471,-0.02551632588321784,-0.006059482576887931,0.0015212316086936628
7,"(2, 'elcajon', 19)",0.02114810859803784,-0.0725980379977873,0.0016880874830662584,-0.0001479208394338516
8,"(2, 'elcajon', 21)",-0.0958688854393075,-0.10987161416164426,-0.005344310189803608,-0.0011945512304001038
3,"(2, 'shafter', 11)",0.03453921036692975,-0.04333929216909471,0.005581063411869369,-0.0017161380848854935
4,"(2, 'shafter', 12)",-0.007240947267638909,-0.0377493671581588,-0.000984433552470576,-0.00197188272414181
5,"(2, 'shafter', 13)",-0.07039144784644424,-0.14084148557044784,-0.0067125485384840755,-0.0024178220424620755
9,"(3, 'donovan', 11)",-0.09298583147285067,-0.07333502848657769,-0.003462461527670657,-0.003121399004484521
10,"(3, 'donovan', 12)",-0.09533873440103813,-0.03696231828923313,-0.004302426736130016,-0.001646866511878342
11,"(3, 'donovan', 13)",-0.10094586546061368,-0.11923890005844129,-0.0038732795951238463,-0.0039897499346481236
17,"(3, 'elcajon', 15)",-0.021165126197763673,-0.045335533898119174,-0.0003012916843190272,-0.002668364448221411
15,"(3, 'elcajon', 18)",-0.01211355005815129,-0.034695530783961814,-0.0006020043606751735,-0.0012895186411992499
16,"(3, 'elcajon', 20)",0.0010199685386966806,0.010168097031435064,-8.028869653792237e-05,0.0010901968106874493
12,"(3, 'shafter', 17)",-0.026242187547683038,-0.02699217156991196,-0.0019143305247679154,-0.0028546172976332274
13,"(3, 'shafter', 19)",0.03319748908001596,0.09599830369930906,0.004262455026884826,0.0029277974500225568
14,"(3, 'shafter', 21)",-0.011066651042733966,-0.005542147027571609,-0.0008059715348669727,-0.0019403323087471835
18,"(4, 'donovan', 17)",-0.33754662223121557,-0.14223069537148092,-0.010706586674892105,-0.010097132193777836
19,"(4, 'donovan', 19)",-0.35146098341188736,-0.11903541428438924,-0.0007193753940678005,-0.013721868182731023
20,"(4, 'donovan', 21)",0.3768044814892404,0.650105241515976,0.07403477987927215,0.013046798929558456
24,"(4, 'elcajon', 11)",-0.021175580744390743,-0.0018697265442337851,-0.0011995721668500714,0.0010833116830905876
25,"(4, 'elcajon', 12)",-0.026963700547788516,-0.06041593128536382,-0.001528499935727956,-0.0019490265716261557
26,"(4, 'elcajon', 13)",-0.05691791457477313,-0.006208414886275548,-0.00264683563593035,-0.0008459937110437965
23,"(4, 'shafter', 15)",-0.02762477157610288,-0.0031476336915448044,-0.0007482463758960445,-0.0010772090293341419
21,"(4, 'shafter', 18)",0.006558439764596358,-0.025258872075320404,0.001393943761179045,-0.0011102552669993715
22,"(4, 'shafter', 20)",-0.05617897102361802,-0.04780846680023254,-0.0031134729981343034,-0.0033600432164526406
