,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
2,"(2, 'donovan', 15)",5.417946435269089,7.312834644320605,0.5100653179629705,0.170322515246148
0,"(2, 'donovan', 18)",5.379760821693666,6.804678758818083,0.5175266083323694,0.15971691453861014
1,"(2, 'donovan', 20)",5.580639062456473,7.9667486557273115,0.5374618456742153,0.1868344441648097
6,"(2, 'elcajon', 17)",3.02455037095611,5.7423957384252,0.2686601422335492,0.1505576430680167
7,"(2, 'elcajon', 19)",3.1314460344809345,6.631467742896341,0.2782174952872743,0.17371358127442313
8,"(2, 'elcajon', 21)",2.788019173861617,5.5640222080515995,0.24825811332756512,0.14579197736259836
3,"(2, 'shafter', 11)",4.2260670238157605,6.4988165296093925,0.3147881484085112,0.20596971835742076
4,"(2, 'shafter', 12)",4.2538056811489975,6.536368181927629,0.3164597426359818,0.20670214590405106
5,"(2, 'shafter', 13)",4.324735968376561,7.150021014315244,0.3189118235807736,0.22765326397547792
9,"(3, 'donovan', 11)",3.5322158382953437,4.668354257942967,0.2978642121602407,0.15608529517304984
10,"(3, 'donovan', 12)",3.3105620620247946,5.057973014082778,0.27909526619309827,0.16917659392539383
11,"(3, 'donovan', 13)",3.770787949962928,5.310972464391724,0.3211786893264751,0.17852161846580292
17,"(3, 'elcajon', 15)",2.6438210551135146,4.03345033278,0.16665861962280032,0.17884248416498705
15,"(3, 'elcajon', 18)",3.0386212495771745,3.7329503580603185,0.19053065509971492,0.1658380856631744
16,"(3, 'elcajon', 20)",2.4491359534756745,3.663213862928496,0.15351417323176236,0.16282201553932152
12,"(3, 'shafter', 17)",3.24535543156205,4.066383898767145,0.23709498536790574,0.17831729131769164
13,"(3, 'shafter', 19)",3.4621518009103234,4.302202597393862,0.24881265507656372,0.18805990485040522
14,"(3, 'shafter', 21)",2.8964464347701213,4.152339799167781,0.21160484253652528,0.18208659193312585
18,"(4, 'donovan', 17)",4.720248090906227,9.2101345334934,0.6196745328196434,0.2477639536069146
19,"(4, 'donovan', 19)",3.737331019974315,7.988502457628516,0.49410258679916685,0.21400299648499346
20,"(4, 'donovan', 21)",4.074272638192275,7.27456035607022,0.5348708256491109,0.1956946261770231
24,"(4, 'elcajon', 11)",2.7246447892415593,3.1362081177725054,0.1408731600972872,0.17659581408117062
25,"(4, 'elcajon', 12)",3.49659947885291,3.7755161463094056,0.18078577439727558,0.2125944205219603
26,"(4, 'elcajon', 13)",3.2385151023473377,4.264656115505288,0.16739510766068033,0.24043991181698315
23,"(4, 'shafter', 15)",3.20312248855098,4.301464525897237,0.2580535595956506,0.21787142892152914
21,"(4, 'shafter', 18)",2.7534723338367946,3.1933250597352965,0.22309316650092548,0.15938517553875312
22,"(4, 'shafter', 20)",2.83067055414351,3.3212948544899823,0.22946808604309943,0.16553610795305568
