,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
1,"(3, 'donovan', 12)",0.563009458313784,6.678285084080136,0.15788812721331028,94.2506643880849,0.2269091298046021,9.706994174526098,9.708278137140741,0.3399935744299547,10.164989639090537,3.5555677386582425,165.69801440323226,0.21063054758240118,12.371578456627823,12.872374077971486
2,"(3, 'elcajon', 18)",0.5794977570790835,9.241946907815198,-1.3285822920927457,206.14551787619476,-0.9975265602161745,14.296166868986353,14.357768554904162,0.6207909979437689,13.973762231925031,-9.472740620483671,346.5174059984432,-0.1159204531159006,16.024499778678507,18.61497800155679
0,"(3, 'shafter', 21)",0.3956110903820676,5.415123390169426,-0.6918380890094271,55.66348989893506,0.34541861607015545,7.428650615464355,7.46079686755611,0.4180922315506536,9.534260564491467,2.4298000917994518,146.27220801036148,0.6228137606849753,11.847712024594955,12.094304775817479
4,"(4, 'donovan', 21)",0.8547438750023791,6.510842273661818,-3.324228694362025,66.91972459336473,-0.0038301087261412015,7.474572101749066,8.180447701279236,0.43011161223237315,15.98854779078464,13.623322183435613,353.21026339324885,-1.3261396347030958,12.94663493120564,18.793888990659937
5,"(4, 'elcajon', 12)",0.46788268915993625,9.049375552557777,2.7964429602081906,134.74525464160348,-0.332640772903918,11.266106752516675,11.60798236738855,0.551697225028666,9.797725527583454,-2.3731713377694432,149.98844574805298,0.4988320720502819,12.014845074465997,12.24697700447147
3,"(4, 'shafter', 18)",0.5827288027657218,7.19218639329588,-2.6798544556675457,97.86695860792038,-0.3999975296621818,9.52288495465991,9.892773049449804,0.4808487104388338,9.633933844822241,-2.8992404220647066,156.1687948383635,0.44039590091444436,12.15578872374531,12.496751371391026
