,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
5,"(2, 'donovan', 15)",0.0669966941996405,0.004566131926036832,0.007781117886602296,0.00032605324186474327
3,"(2, 'donovan', 18)",-0.10752749514781001,-0.039798898767583246,-0.005611388982639354,-0.0012695123548604748
4,"(2, 'donovan', 20)",-0.170943920971367,-0.0013007367479387355,-0.00834463347835701,-0.0011144407590866212
0,"(2, 'elcajon', 17)",0.004188280060762661,-0.07566436111463748,0.00011540280395283542,0.0004952696754566555
1,"(2, 'elcajon', 19)",0.008520224831506606,-0.06963957942018961,0.0005716266081481347,-7.655979719134454e-06
2,"(2, 'elcajon', 21)",-0.09964105446157001,-0.11924641893142063,-0.005527817702004834,-0.0012425038079647843
6,"(2, 'shafter', 11)",0.06345550281702828,0.011820833615200144,0.00790780416215725,1.204317716566039e-05
7,"(2, 'shafter', 12)",-0.02837853010307345,-0.0697590304033806,-0.0025935527418046167,-0.003098023109500192
8,"(2, 'shafter', 13)",-0.11433862808326634,-0.13419131702865705,-0.010038283791553249,-0.0018869663828372518
12,"(3, 'donovan', 11)",-0.08207997714942206,-0.05744986114620865,-0.002247735912008275,-0.0026389547695151727
13,"(3, 'donovan', 12)",-0.10407766414019992,-0.014664911060857655,-0.00491552387379901,-0.0009230730711331236
14,"(3, 'donovan', 13)",-0.12086495899979344,-0.13008717598106578,-0.004894291126519568,-0.004351750968619755
11,"(3, 'elcajon', 15)",-0.03607313845319915,0.005289071002167134,-0.0005194632358139772,-0.0014029766918524644
9,"(3, 'elcajon', 18)",0.01249677941039673,-0.008089866987075034,0.0009477646168103981,-6.711112619675608e-05
10,"(3, 'elcajon', 20)",0.0033321633855432076,-0.02532619669768188,6.087489618492037e-05,-0.00037644935100650256
15,"(3, 'shafter', 17)",-0.002374456828705185,0.023540482907155713,-0.00017046195288727972,-0.0008081286422956802
16,"(3, 'shafter', 19)",0.04023402030172951,0.07704666909686875,0.004711382240573714,0.0020630673052668413
17,"(3, 'shafter', 21)",-0.006704655682613581,0.04871946991365306,-0.00048677052510054386,0.0002304497177817444
21,"(4, 'donovan', 17)",0.2812402974389645,-0.41565981868183854,0.07249473121930927,-0.017596868312395347
22,"(4, 'donovan', 19)",-0.16224187672188872,0.37057988362398575,0.02483365056052933,-2.519482280777252e-06
23,"(4, 'donovan', 21)",0.48607221130156475,0.6415817898716636,0.10034728038606266,0.008675458051887852
18,"(4, 'elcajon', 11)",-0.02371797106158624,-0.01685270565988528,-0.0013361576457124047,0.00030844253583164893
19,"(4, 'elcajon', 12)",0.0015248721662728393,-0.027391072174762776,-5.9066743157309975e-05,1.8708496253322382e-05
20,"(4, 'elcajon', 13)",-0.09714477487181439,-0.025941251302251445,-0.0047030151740713455,-0.001991563370257521
26,"(4, 'shafter', 15)",-0.012693073352633366,0.02062929531377211,0.0005314814395250278,7.72139819134876e-05
24,"(4, 'shafter', 18)",-0.009401211280647193,-0.03454621391407375,0.0002619887984742775,-0.0015606483505009872
25,"(4, 'shafter', 20)",-0.04855071543439271,-0.0437779869366719,-0.0023516859602705775,-0.0032509598139091878
