,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
5,"(2, 'donovan', 15)",5.390195712931212,7.245431789691779,0.5074527633387999,0.16875264196259604
3,"(2, 'donovan', 18)",5.266669874047688,6.812875570654548,0.506647393343423,0.15990930708820364
4,"(2, 'donovan', 20)",5.450759759679494,7.317275412223691,0.5249533911756962,0.1716031399410119
0,"(2, 'elcajon', 17)",3.132174935817674,5.808382454097254,0.2782200527515517,0.15228772313179653
1,"(2, 'elcajon', 19)",4.028545010042044,7.911178765284033,0.3579214490700075,0.20723605221359823
2,"(2, 'elcajon', 21)",2.8284978270975345,5.473900714969066,0.25186251970202733,0.14343055783764408
6,"(2, 'shafter', 11)",4.145538405167561,6.571041825068933,0.3087897923447511,0.20825878494305297
7,"(2, 'shafter', 12)",4.1820121492713325,6.574914357268757,0.3111186987980797,0.20792110679144946
8,"(2, 'shafter', 13)",4.201244638461428,7.102313395999337,0.30980540748794705,0.22613427612853765
12,"(3, 'donovan', 11)",3.581549272927481,4.768021008510354,0.3020243952613255,0.15941762886533137
13,"(3, 'donovan', 12)",3.3760360464665995,5.165811191534234,0.2846150174541068,0.17278351225128527
14,"(3, 'donovan', 13)",3.75275233195756,5.217728781143899,0.31964249683062973,0.17538735005136089
11,"(3, 'elcajon', 15)",2.659344812068629,4.0352251382053055,0.16763719111140213,0.17892117872795005
9,"(3, 'elcajon', 18)",3.0688719774287603,3.592713655598882,0.19242746635765234,0.1596080038123123
10,"(3, 'elcajon', 20)",2.5614719119069425,3.8626225660696876,0.16055549805421673,0.1716853055836475
15,"(3, 'shafter', 17)",3.2635714371492077,4.073478618655852,0.2384257867760184,0.17862840587664794
16,"(3, 'shafter', 19)",3.39527984038746,4.253028671994598,0.24400680281916304,0.1859103910787134
17,"(3, 'shafter', 21)",2.826496877401802,4.105751333147201,0.2064945581222383,0.18004361486203452
21,"(4, 'donovan', 17)",4.754425791351676,8.909807851237636,0.6241613839657061,0.2396847962505549
22,"(4, 'donovan', 19)",3.922609274958024,7.317110199585185,0.5185977317504201,0.19601715298050867
23,"(4, 'donovan', 21)",4.078253276536891,6.910902570419647,0.5353934041574899,0.18591178419951873
18,"(4, 'elcajon', 11)",2.8221452443844277,3.373223577036959,0.14591425656649817,0.18994184738216116
19,"(4, 'elcajon', 12)",3.636282172633164,3.9195545519746795,0.18800783231888948,0.22070503644801026
20,"(4, 'elcajon', 13)",3.2966247928120067,4.132702863566449,0.1703987304890598,0.23300043078947724
26,"(4, 'shafter', 15)",3.16204056802712,4.04139063503176,0.2547438716695409,0.20469855026894418
24,"(4, 'shafter', 18)",2.738105241539299,3.1742226023999125,0.22184808652012059,0.15843173407611852
25,"(4, 'shafter', 20)",2.89214008874151,3.3991201298831193,0.23445110903513072,0.16941498464222965
