,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
1,"(2, 'donovan', 18)",-0.0059933469415685,-0.11712530138297073,-0.02154529653459636,-4.9167027819659666,0.0023745695616039786,-0.2438923833591673,-0.2444711180521164,-0.004069002169229813,-0.15586743353357946,0.10409447718027554,-6.851260715345774,0.03905827845524845,-0.29553803030202097,-0.2865060150430008
2,"(2, 'elcajon', 21)",0.000775162398312712,-0.04638561148422937,-0.05575544939295474,-2.0518462276821836,0.0032801742218950825,-0.17204582876299224,-0.1657569217901651,-0.0014273183221203134,-0.1476752088835589,-0.0064311796095513135,-5.229781577174222,0.011946865319162003,-0.24707634077604546,-0.24707186682009485
0,"(2, 'shafter', 12)",0.003981998067241088,0.06173753442804131,-0.04932352109841548,6.265028743710985,-0.04967214289389188,0.36123688964722867,0.3593023582712185,-0.0027928405766318165,-0.04625223114318899,0.2629624453758439,-0.6815021574366256,0.0036830378368861716,-0.012203897611817283,-0.024192387021052753
4,"(4, 'donovan', 21)",0.15229078250359418,0.925087915989546,-0.4396417186642152,13.88101236956389,-0.21691272233113834,0.9466473701574323,1.0428990913088851,0.021732775265388582,1.054755775883235,0.29805283304721275,27.478175213347555,-0.2968884443344564,1.1204755019443464,1.0608558877276995
5,"(4, 'elcajon', 12)",0.0038088592471811067,0.07819378544431199,-0.02008130733722613,1.383214792737114,-0.017080470254510982,0.09234193436584093,0.08818080955261287,0.0031443343385842426,0.0162903318969585,-0.08841853698001889,1.5017691715158463,-0.003923951915417501,0.0912142900401065,0.0916719357106821
3,"(4, 'shafter', 18)",0.00225595649211241,0.009789097580330086,-0.022473891681839664,0.38554561598909487,-0.014830849823427084,0.02950762138460572,0.031449407660606,-0.0007001956705474655,-0.019801042382763256,-0.06990786645169056,-0.7523242112738586,-0.0005242929381752415,-0.011380844867785456,-0.043971086761224853
