,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",5.712883098550822,7.67407008509772,0.5378317355038378,0.17873601450624582
6,"(2, 'donovan', 18)",5.4206784299443145,7.214106554229381,0.5214628337001664,0.16932685301288367
7,"(2, 'donovan', 20)",5.508632958748902,7.440219018080225,0.5305270604345039,0.17448638645178385
3,"(2, 'elcajon', 17)",3.327124237074646,6.631720430114222,0.2955367116199152,0.173874501675816
4,"(2, 'elcajon', 19)",3.026438531032277,6.6620778888422265,0.2688879637308737,0.17451542458901795
5,"(2, 'elcajon', 21)",3.4320552131978825,7.361608468510241,0.30560605897283233,0.19289345280474557
0,"(2, 'shafter', 11)",4.341505493947,7.096371648797244,0.3233868436168313,0.22490828340867236
1,"(2, 'shafter', 12)",4.605747662823825,7.786911564358129,0.3426422900516244,0.2462485719161586
2,"(2, 'shafter', 13)",4.615078115066862,8.122371092389841,0.34032204241041436,0.2586124273901455
15,"(3, 'donovan', 11)",3.7658314620138964,4.995565813629047,0.3175645183965754,0.16702553437327688
16,"(3, 'donovan', 12)",3.4796146204575327,5.62679680572033,0.29334715693323204,0.18820233236746017
17,"(3, 'donovan', 13)",4.064109355958985,6.085093644422282,0.34616248209852385,0.20454272229834566
14,"(3, 'elcajon', 15)",2.943779357715354,4.630291151372385,0.18556709928685775,0.20530630194914135
12,"(3, 'elcajon', 18)",3.1174574468798344,4.113018568112822,0.1954739208389828,0.1827227956996849
13,"(3, 'elcajon', 20)",2.8977399101850994,4.8221934470243815,0.18163309632584884,0.2143361773962429
9,"(3, 'shafter', 17)",3.590381468168153,4.639945575316253,0.2623014519093214,0.20346886753676904
10,"(3, 'shafter', 19)",3.54293815145779,4.463962974122741,0.25461848553390415,0.1951308505735626
11,"(3, 'shafter', 21)",2.9551618928061782,4.400451463545582,0.21589440063193188,0.19296667631217013
24,"(4, 'donovan', 17)",4.893975092529638,10.19233691587476,0.6424814269692423,0.2741864064620774
25,"(4, 'donovan', 19)",3.7792649852131084,8.028448868077932,0.49964656473114477,0.21507311589477485
26,"(4, 'donovan', 21)",6.466551001481384,12.843141180678897,0.8489293133802317,0.3454963034562562
21,"(4, 'elcajon', 11)",3.063011216973088,3.489673973845562,0.15836782513897854,0.1964990182879927
22,"(4, 'elcajon', 12)",3.6214560105985734,4.28864218435505,0.1872412706348952,0.24148788263036022
23,"(4, 'elcajon', 13)",3.418640738894732,4.5876969116085595,0.17670559390804869,0.25865284585543047
20,"(4, 'shafter', 15)",3.63794551402676,4.8935594856139,0.2930842616431815,0.24786134843709146
18,"(4, 'shafter', 18)",3.1330985162553042,3.514889301629961,0.2538514225696873,0.17543508345060713
19,"(4, 'shafter', 20)",3.4435877369335146,4.024710847162865,0.27915416930414017,0.2005949481947134
