,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",0.056294833598926175,-0.0119108819772622,0.006486955162868013,-8.83795356038386e-05
6,"(2, 'donovan', 18)",-0.21552256875396214,-0.13037426565536947,-0.01663399678069649,-0.003300549478443063
7,"(2, 'donovan', 20)",-0.15545315292603146,-0.07328003607833011,-0.007925932795680157,-0.002619820487096025
0,"(2, 'elcajon', 17)",-0.054575048310776086,-0.07708922801060147,-0.005067347456902821,-0.0003206486013011822
1,"(2, 'elcajon', 19)",-0.01464954777827554,-0.061396756992518675,-0.0014634675039775225,-0.00023402798309962725
2,"(2, 'elcajon', 21)",-0.052649568356448295,-0.108177496532325,-0.0019600586761144845,-0.001511496117137065
3,"(2, 'shafter', 11)",0.04744187018674895,-0.005184768430533282,0.006223205290032008,-0.00045657678741672925
4,"(2, 'shafter', 12)",-0.03884574154721987,-0.09281934968592509,-0.0032681035029611394,-0.003596726706549397
5,"(2, 'shafter', 13)",-0.0946372583857591,-0.13344482278421133,-0.008343328135240635,-0.0025445641385961615
15,"(3, 'donovan', 11)",-0.09069681895234805,-0.08541595634480803,-0.0038977557525287643,-0.003424534621625841
16,"(3, 'donovan', 12)",-0.07361526578386757,-0.043000720796584346,-0.0029108759864346634,-0.001794532218188677
17,"(3, 'donovan', 13)",-0.11936213659466643,-0.1342219016646755,-0.006070727068171855,-0.0044961927953213465
11,"(3, 'elcajon', 15)",-0.01324444775957323,-0.06927595804625364,7.143057700456645e-05,-0.003642112104388806
9,"(3, 'elcajon', 18)",-0.05248959470366232,-0.06847327149859694,-0.0031665354268740342,-0.002846373684501552
10,"(3, 'elcajon', 20)",-0.021262002899489207,-0.021255710685295526,-0.0014688537636347865,-0.0003536514251752665
12,"(3, 'shafter', 17)",-0.005485208107238737,-0.0041588425953729136,-0.00039817822391197133,-0.0016491133317037832
13,"(3, 'shafter', 19)",0.036402898792945226,0.06923008118124319,0.004275454628846903,0.0018974902136580096
14,"(3, 'shafter', 21)",0.0013580836494795356,-0.0042072384639841864,0.00010144409180173897,-0.0016884095203356098
24,"(4, 'donovan', 17)",-0.5984907151045418,-0.22271598985330954,-0.044054580492619455,-0.011927165875896761
25,"(4, 'donovan', 19)",-0.0524705970821997,0.24325405606396266,0.03806383722186474,-0.0028096594723504564
26,"(4, 'donovan', 21)",0.6752805224106653,0.8105290349600942,0.11379803566498675,0.017410503381946607
18,"(4, 'elcajon', 11)",-0.052434374768493,-0.025735805451058802,-0.002804642389118414,-0.0004077304982018082
19,"(4, 'elcajon', 12)",-0.03709831025063837,-0.02657862274894507,-0.002036193597890007,-0.000266986651721951
20,"(4, 'elcajon', 13)",-0.10174855429561402,-0.0374606442450407,-0.005007113975782462,-0.0024931782022824256
23,"(4, 'shafter', 15)",-0.027172508103463056,-0.018941492531849402,-0.0008311152570444347,-0.0017691614483623386
21,"(4, 'shafter', 18)",0.0037199154087828035,-0.002920418913422651,0.0017565281154320322,0.00011457454403857037
22,"(4, 'shafter', 20)",-0.04292975358649853,-0.049782665637811085,-0.002181954442333489,-0.0033360218204154246
