,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
2,"(3, 'donovan', 12)",0.004808686908741033,-0.0386439618597354,-0.21611349494709642,-2.1154472721266586,-0.00986145561040519,-0.1276697303068186,-0.0999009090454166,0.002473963810039226,0.10364727972703669,0.21381496923068166,3.3865348289319,-0.006642968233158575,0.016922606347176128,0.10634244108916846
0,"(3, 'elcajon', 15)",0.0030176288845296106,-0.02086806235495331,-0.18662759193569078,0.5570752555863692,-0.041925842829185545,0.06428811034361637,0.016959310601226463,-0.004428350371909029,-0.04252888608689176,0.2472344327991003,-4.892739020531678,0.030900069202125513,0.016278056780929973,-0.12011837361643529
1,"(3, 'shafter', 21)",-0.0027709050864558327,-0.03801430225462177,-0.07443673629057956,5.0418943832403045,0.017543177347939753,0.2754353286825637,0.2558207616930641,-0.002174161924372753,0.03914252083973935,0.13090451240112222,1.6232795684347252,0.003397479252828406,0.06744273682123314,0.06485039248140367
5,"(4, 'donovan', 21)",0.15914087695322254,0.7648070322674254,-1.3242996593274485,30.45588586223505,-0.48294520549226094,0.8061003008965102,1.3474339170207763,0.014407110582113525,0.9558407638468402,0.5387080535051147,54.50722387038928,-0.6685362205577685,1.282341803068702,1.3010517656394143
3,"(4, 'elcajon', 12)",-0.0021884953204303614,-0.03612202691694044,-0.05010473905826762,-0.5963741206526834,-0.00172982253210896,-0.014844317616375946,-0.025555506309817844,0.013294107299257507,0.1703659787643126,0.12152549475091273,6.7145611777074805,-0.019521609529108197,0.253479641744379,0.2501894892184353
4,"(4, 'shafter', 15)",0.0076486758447409375,0.03823939170564117,-0.1012716251178265,2.435576731007643,-0.010910488490413428,0.054220986328735066,0.09140597677257567,0.00012155622642573416,0.07279898656027228,0.08721736693815707,5.806533721943197,-0.048543279746692036,0.09954362835126673,0.13037876290685801
