,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
1,"(2, 'donovan', 20)",0.0015344483037396106,-0.13080085133170272,-0.12055142622055648,-0.13531554628011122,-0.051360356845725263,0.08450323602513343,-0.004751447717717738,-0.00038492756953062424,0.04374863458547473,0.3164615356773707,4.335816823630864,0.007968210359837524,0.16336372167705093,0.15930046301253675
2,"(2, 'elcajon', 21)",-0.004262850700682663,-0.16781143647928154,0.2059138779740688,-8.314816169502137,0.011358220745934844,-0.40598706043718913,-0.33084720986007277,-0.0033700733602228805,-0.3251117037241684,-0.6240870788309922,-28.3030484569598,0.06515013730107344,-0.7653070451134454,-0.6643084238187171
0,"(2, 'shafter', 13)",-0.013665042333507127,-0.1559464371403756,0.06123954611145377,-4.954778830015435,0.052399600812836344,-0.3054673066033704,-0.3106960490042665,-0.0027137400465772066,-0.1895862392368901,-0.25706084369164284,-9.361034552155616,0.012435194109436165,-0.2528527063928365,-0.31422446541202476
4,"(3, 'donovan', 13)",0.0010020938058017959,-0.07117340936150729,-0.002714726828803471,-6.430504076689672,-0.003550934725701005,-0.364472197775509,-0.3632363606322482,-0.0022918740631687196,-0.0691977308374625,0.018070075308000533,1.1055023019860073,-0.013277335988905792,0.03715193096988045,0.04120530528313182
5,"(3, 'elcajon', 20)",-0.0007984077641388088,-0.006884014858081322,0.034642457393592174,0.3362805388907759,-0.001334042081083564,-0.001939379383192552,0.01960678361064616,-0.00021078507484167952,-0.03218625357474547,0.1563993235641307,2.0273761963145205,-0.004401477534368148,0.09481695166288517,0.09531975225755218
3,"(3, 'shafter', 21)",0.00809783849837542,0.11075912039794211,0.15051187647262632,9.865191315550561,-0.0371183628836671,0.4708792266988766,0.48837275738373087,0.0026096595732855166,0.17203221561257465,-0.05573823478235784,12.30379541803353,-0.018855921572412893,0.3894773956641213,0.3739716118900951
