,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
1,"(2, 'donovan', 15)",1.129182106322456,11.994244564896164,1.7317933515868504,264.04011175028853,-1.001833408554984,16.15676331832078,16.249311116176234,0.4234467798086726,18.18078060282105,9.787173862980937,617.9882882703166,-1.1234788074981048,22.851685187535136,24.859370230766437
2,"(2, 'elcajon', 19)",0.8666884218635253,9.754915013424082,1.823647195238158,189.23053599089064,-1.931518779485025,13.63469261781218,13.756109042563258,0.3814192257412325,14.560573062089617,-6.356977623345704,371.38039598706877,0.12563650060629294,18.192559768687993,19.27123234220035
0,"(2, 'shafter', 11)",0.40123722710215476,5.386655827916288,0.27646221028986034,56.36746989604295,0.3323776933588547,7.502735362033091,7.507827242021685,0.3151398270527676,9.943383588235992,-2.856647408915837,172.86143152828214,0.6746701312968179,12.833588628806565,13.147677799835305
4,"(3, 'donovan', 11)",0.4396809861492761,5.213946757183109,-1.2291925409532274,60.24623865164311,0.5040922523052468,7.6638974789084635,7.7618450546015865,0.2808193489356925,8.399024404337784,3.0769271960702254,130.5757742709126,0.3780799647082278,11.004921325259625,11.426975727239146
5,"(3, 'elcajon', 15)",0.513379145164692,8.144088774493259,0.20729879607721638,107.258261733391,-0.05413473178570016,10.354481566656341,10.356556461169465,0.5422679170320015,12.229816201786162,-2.109985777808743,282.9332426207735,0.09022077497129943,16.68775592245756,16.820619567090077
3,"(3, 'shafter', 19)",0.5933174590862835,8.255830511735875,3.315690942830293,184.74697545697956,-1.1337171455898436,13.181546496687842,13.592165958999308,0.5522970522505554,12.634770897153318,-9.842474657262196,282.1824455429637,0.3158874068206934,13.612793139976429,16.798286982396856
