,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",0.03309387289297039,0.0791769420302133,0.0043865787825544955,0.002059974590155861
6,"(2, 'donovan', 18)",-0.12821680716249162,-0.13537561540847154,-0.007586272136036576,-0.0034848023938331696
7,"(2, 'donovan', 20)",-0.1280698839617873,-0.048056128581136726,-0.0045303748305436375,-0.0021670640904193905
0,"(2, 'elcajon', 17)",-0.030043312637238806,-0.07167479279144118,-0.0028748805958155044,-0.00012341589859708735
1,"(2, 'elcajon', 19)",0.030369502486358613,-0.05351520844763957,0.0025124883403745413,0.00028715282413460663
2,"(2, 'elcajon', 21)",-0.08567635723344846,-0.09113160034739654,-0.004425836210703471,-0.0007294502263114344
3,"(2, 'shafter', 11)",0.053431239293153965,-0.017038068926300554,0.006926334686114588,-0.0008754943784044789
4,"(2, 'shafter', 12)",-0.0032265022653747977,-0.11274970828532993,-0.0006913397448817804,-0.004358305389661837
5,"(2, 'shafter', 13)",-0.05716874902207536,-0.104556693025887,-0.005694511188409523,-0.0013119281059152388
15,"(3, 'donovan', 11)",-0.11468622085100844,-0.07749410406885193,-0.005207721131775145,-0.003259454440679932
16,"(3, 'donovan', 12)",-0.10909452865563951,-0.04226974272398554,-0.005527989713839221,-0.0018174121538610255
17,"(3, 'donovan', 13)",-0.11675266851083999,-0.11409417820743517,-0.005332022480994292,-0.0038168508765115683
11,"(3, 'elcajon', 15)",-0.003005575264052762,-0.03630739992759313,0.0008204700474577775,-0.0022710606707682934
9,"(3, 'elcajon', 18)",-0.018381954949351353,-0.05989833654261911,-0.0009975455149372203,-0.0024145046546631133
10,"(3, 'elcajon', 20)",0.011086047554239364,-0.030219875952809616,0.0005444659766602189,-0.0006675999383721487
12,"(3, 'shafter', 17)",0.01707708884271586,0.024595974198529547,0.0012511532867840458,-0.0016035104805521838
13,"(3, 'shafter', 19)",0.032838395412533306,0.07748283644819587,0.004203847803207206,0.002128089938650629
14,"(3, 'shafter', 21)",0.0003484726783860026,0.009776727406795693,2.791709439883827e-05,-0.0012545809135095232
24,"(4, 'donovan', 17)",-0.33546413362687577,-0.7521248547202601,-0.014805446658348043,-0.025738382207115745
25,"(4, 'donovan', 19)",-0.2138113153402461,0.11924155516329282,0.014766017809618337,-0.006439848462670372
26,"(4, 'donovan', 21)",0.6149847273989248,0.6693552837139425,0.10435910511771224,0.013828423704909776
18,"(4, 'elcajon', 11)",-0.02374375761935399,-0.011864287100035398,-0.001331704267841488,0.0005296814534648253
19,"(4, 'elcajon', 12)",-0.008461421325177909,-0.0670351626299408,-0.0005698661160873641,-0.002248196880290848
20,"(4, 'elcajon', 13)",-0.06894245951425759,-0.03806076899181576,-0.003273829492660696,-0.0026400808081889493
23,"(4, 'shafter', 15)",-0.027272615974107683,-0.02755294293444699,-0.0006968569343436815,-0.0022761561666248264
21,"(4, 'shafter', 18)",-0.005185886618430224,0.0016883247914440958,0.00044646685781307704,0.0002328646895048414
22,"(4, 'shafter', 20)",-0.05685362055293597,-0.044293165683486624,-0.0031334815648818293,-0.0032168278764396485
