,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
0,"(2, 'donovan', 20)",0.00010019568443597748,-0.09480706368255465,-0.06977706139914386,-2.0858243780403285,-0.009159329078365586,-0.11344881638935611,-0.1061706780991365,-0.0018880513568857171,-0.02019802520900882,0.1142112459430753,-0.2125365910175958,0.02117637775120107,-0.0425031939696634,-0.008308255029145784
2,"(2, 'elcajon', 21)",-0.008803599437828491,-0.15643401635711385,-0.19926293590583719,-3.045184012191797,0.0175779068889359,-0.2338740486005788,-0.24278194725836233,-0.0035277300249342003,-0.23659563365822045,-0.1571350903241593,-10.14452256239295,0.023398494750963117,-0.4325456793478111,-0.4167046271866166
1,"(2, 'shafter', 11)",0.005751449990761326,0.018118294319380723,0.031703730198279434,8.105033989400212,-0.10425538465720208,0.5138196237524602,0.48414716544457903,0.0013101069829953849,0.05589991914032311,-0.12189821046548222,70.726690022606,-0.1392173797072822,2.7721883028726477,2.7523241472789213
3,"(4, 'donovan', 21)",0.17890881421042681,1.0197671853517365,-0.744722060564686,23.286695481485253,-0.36579078044419755,1.043001984197006,1.2813667572868983,0.030582489237643173,1.4269950021221156,0.6536363582770051,46.97017327197477,-0.46604890792635034,1.4918610092278008,1.543725761413162
5,"(4, 'elcajon', 11)",-0.001091718102829875,-0.018129353185382335,-0.03034163542531291,-0.7497730614225979,0.005717964948049548,-0.0685930293696515,-0.0684615624802909,0.004617981459324405,0.04655441060230281,-0.09999367114251623,0.7483075512277537,-0.0018161480015964626,0.03498468639794261,0.05782533459044714
4,"(4, 'shafter', 20)",0.00813994842682464,0.050964474050152475,-0.08786848038476514,1.885996672106046,-0.05855755769126336,0.04549659207289203,0.08748122224754162,-0.00044719417021288344,0.04569278033171997,0.07007478187034355,1.762062725992621,-0.004841730266364475,0.03566915835200035,0.06771608709968291
