,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
5,"(2, 'donovan', 15)",5.374128756971135,7.648012119075884,0.5059401612674458,0.1781291009725883
3,"(2, 'donovan', 18)",5.207778597166387,6.731318111227835,0.5009821223778734,0.157995020427667
4,"(2, 'donovan', 20)",5.317140043309936,7.21745954739408,0.5120847038130635,0.16926228014611133
0,"(2, 'elcajon', 17)",3.1439259641595925,5.698861491334337,0.2792638551547275,0.1494162355556639
1,"(2, 'elcajon', 19)",3.0312118268095314,6.631611791154926,0.2693120535541662,0.1737173546681642
2,"(2, 'elcajon', 21)",3.4215921323075307,8.18311080736751,0.30467437789051227,0.2144189690431038
6,"(2, 'shafter', 11)",4.074307832416033,6.426957783504494,0.3034840222326894,0.20369226897424314
7,"(2, 'shafter', 12)",4.2832562198419755,6.442677321462653,0.31865070070831986,0.2037393229157052
8,"(2, 'shafter', 13)",4.299329844051515,7.280315917382605,0.31703834193984426,0.23180179163760173
12,"(3, 'donovan', 11)",3.560633625276767,4.609198598260209,0.30026062339841814,0.15410744000341917
13,"(3, 'donovan', 12)",3.26818850385165,4.995980922947217,0.27552298472659426,0.16710311294804844
14,"(3, 'donovan', 13)",3.7045783226038322,5.280962023649221,0.3155392522596949,0.17751285547782963
11,"(3, 'elcajon', 15)",2.5883544962284746,3.9920832425277175,0.16316217264461758,0.1770082745992289
9,"(3, 'elcajon', 18)",2.998919197342895,3.6979333826431127,0.18804121748979466,0.16428243996422615
10,"(3, 'elcajon', 20)",2.4808815634627415,3.884084629285388,0.15550401828874522,0.17263924835662528
15,"(3, 'shafter', 17)",3.253312618565272,4.052230030841541,0.2376763112583616,0.17769662208109366
16,"(3, 'shafter', 19)",3.478843477957405,4.3053910143859735,0.2500122271122766,0.18819927843465326
17,"(3, 'shafter', 21)",2.817565379330665,4.01856011404598,0.2058420522722179,0.17622014359029087
21,"(4, 'donovan', 17)",4.86927014222243,9.629565409551269,0.639238159190702,0.25904716035476355
22,"(4, 'donovan', 19)",3.912511633356237,7.5643500553528815,0.5172627494303237,0.20264043065557263
23,"(4, 'donovan', 21)",6.918205686328697,13.986034291231038,0.9082225751830937,0.37624153465681476
18,"(4, 'elcajon', 11)",2.8348528733943232,3.185565175698969,0.1465712830761689,0.17937504603831703
19,"(4, 'elcajon', 12)",3.4705567535660125,3.7225651027353037,0.1794392792419449,0.20961281589137934
20,"(4, 'elcajon', 13)",3.2964525377035314,4.258460271386323,0.1703898268213241,0.2400905921594897
26,"(4, 'shafter', 15)",3.159974659753371,4.123978045762407,0.25457743564165103,0.20888164583522972
24,"(4, 'shafter', 18)",2.703825089082849,3.1766287309024492,0.219070623436267,0.158551828713079
25,"(4, 'shafter', 20)",2.8344684865038765,3.341525090818783,0.22977596513145845,0.1665443998185951
