,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",5.67043690932896,7.936066739492003,0.533835695812336,0.1848381529153464
6,"(2, 'donovan', 18)",5.45880886153984,7.1957034819755465,0.5251309359805331,0.16889490287642728
7,"(2, 'donovan', 20)",5.417250839459341,7.627517826084433,0.521726204126594,0.17887887706475686
3,"(2, 'elcajon', 17)",3.571267667365484,6.713772596958002,0.31722311146869286,0.17602579556278364
4,"(2, 'elcajon', 19)",3.1167933328128123,6.937010526979683,0.27691565648423955,0.18171737972651264
5,"(2, 'elcajon', 21)",2.880410807942975,6.483490486813765,0.25648509145573894,0.16988445821016543
0,"(2, 'shafter', 11)",4.460326188216447,7.094404858715907,0.33223747143009325,0.2248459491056073
1,"(2, 'shafter', 12)",4.32937144965971,7.203482884972902,0.3220814201284363,0.22779857695652211
2,"(2, 'shafter', 13)",4.775098561368995,8.635738176893868,0.35212216447880945,0.2749577908752218
15,"(3, 'donovan', 11)",3.6644000680186606,4.839231163191027,0.30901102573252387,0.16179852315880533
16,"(3, 'donovan', 12)",3.5201087015566572,5.6512007767617884,0.29676099003222334,0.18901858438927857
17,"(3, 'donovan', 13)",4.281831755434008,6.385717937892018,0.36470709288765363,0.2146478274895665
14,"(3, 'elcajon', 15)",3.0510266850491377,4.788917976030156,0.19232765197143253,0.21233978768378445
12,"(3, 'elcajon', 18)",3.092711965026029,4.100451783832354,0.19392230499708749,0.1821645103628561
13,"(3, 'elcajon', 20)",2.6636238049486964,4.556495521677817,0.1669584759624499,0.20252647330898027
9,"(3, 'shafter', 17)",3.6953201926495822,5.153470743266184,0.26996792970200983,0.22598774899310592
10,"(3, 'shafter', 19)",3.6644112293211,4.616654934295353,0.26334832777119294,0.20180539340399045
11,"(3, 'shafter', 21)",3.117636843273194,4.667904316513297,0.22776428570799795,0.20469490204876403
24,"(4, 'donovan', 17)",5.211547020724442,9.791583943926344,0.6841722941547775,0.2634056583211489
25,"(4, 'donovan', 19)",3.8595453635427046,8.298447569386374,0.5102602198743121,0.22230607744589592
26,"(4, 'donovan', 21)",6.0583025559406085,9.424268073350452,0.7953344260156872,0.2535244093572503
21,"(4, 'elcajon', 11)",2.8018005408968953,3.344666400315767,0.14486236801102567,0.1883338297756891
22,"(4, 'elcajon', 12)",5.6617087699809,5.088276000721578,0.2927290959640108,0.28651422637580537
23,"(4, 'elcajon', 13)",3.589483301082593,4.634959358820322,0.18553624875654237,0.2613174871142028
20,"(4, 'shafter', 15)",3.929637037259827,5.256298194247671,0.31658384248756616,0.2662342538276585
18,"(4, 'shafter', 18)",2.93596274931017,3.556943031746821,0.23787899316194538,0.1775340683742687
19,"(4, 'shafter', 20)",3.353846902240282,3.9970194547073516,0.2718793355913922,0.19921478607972098
