,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
0,"(2, 'donovan', 18)",-0.005816688370302914,-0.1150501382248903,-0.08007828434420872,-4.216076934073669,-0.0032615511164634237,-0.19770163564779253,-0.20856093115926377,-0.0017568590926908267,-0.05833152177873124,0.134717283671766,-2.8802419321573325,0.024241286935889672,-0.1308420260877874,-0.12442043122479696
1,"(2, 'elcajon', 21)",0.00023710290122430644,-0.05212065607520611,-0.16607903222546833,-1.4503472006177205,-0.0035839320037743816,-0.11565005037134668,-0.12220311725258082,-0.0018349575470241186,-0.16164459993438296,0.004680181685689178,-4.458864198369724,0.010148117760690134,-0.21954754314580427,-0.2154285327338581
2,"(2, 'shafter', 11)",0.010809051837650352,0.09131400000597889,-0.042917019018282876,21.307707300901207,-0.2594978299210079,1.2984575082618237,1.2991506541783968,0.0006101203129953991,0.03494294005909815,-0.004408520758000023,12.807251744956744,-0.0310414334013136,0.5165751463233157,0.5129659433590561
3,"(4, 'donovan', 21)",0.16191918582533094,0.9322399364567184,-0.5739389152646734,17.29871018445599,-0.2719522907468167,0.9337809350283814,1.0958201202078266,0.018270455326695634,0.9959439594542712,-0.07564209835192948,22.958904711029078,-0.33291798551638263,1.0493184040984769,0.7214610581861223
4,"(4, 'elcajon', 11)",-0.0027127060330121577,-0.0491103123408827,-0.04841659803717757,-1.3734145057927591,0.011537399419798366,-0.12094688344250937,-0.11460464923737224,0.005048330654248034,0.0517814078577894,-0.09487520152927642,1.0288460831858117,-0.0026227349090072183,0.04970849464519489,0.07279565943346444
5,"(4, 'shafter', 18)",0.0038173083008037345,0.028536003033662993,-0.04398011795828588,1.5833245054427891,-0.033393307073671274,0.11650211547978984,0.1194859391334786,0.0003594835518712647,0.0018429603604515066,-0.031268074865645534,1.2999049471527826,-0.007988363864756542,0.09435749807802463,0.07420016689975384
