,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
8,"(2, 'donovan', 15)",0.021067456468427892,0.04420770936398899,0.003261830559606438,0.001243580723914256
6,"(2, 'donovan', 18)",-0.11829541389243836,-0.05095906388390503,-0.006636519972514132,-0.0014979781151819582
7,"(2, 'donovan', 20)",-0.1593054845158397,-0.02883229633058093,-0.007713289910376564,-0.001709689265366715
3,"(2, 'elcajon', 17)",-0.018995761383491683,-0.10154306455090456,-0.0019444497938488348,-0.0005218994473533412
4,"(2, 'elcajon', 19)",0.001977446183464071,-0.02807283743724298,-1.0063931536963278e-05,0.000963153857334087
5,"(2, 'elcajon', 21)",-0.10830813717459709,-0.12331087033013244,-0.006529237376900282,-0.0016015794712498088
0,"(2, 'shafter', 11)",0.04931452969203409,-0.052170327028473906,0.0065988130847379756,-0.0019949436621288785
1,"(2, 'shafter', 12)",-0.006110586989407807,0.012106159787988346,-0.0008955448281633416,-0.0003926922513198816
2,"(2, 'shafter', 13)",-0.0607669019991679,-0.11984015585433028,-0.005986466659843315,-0.001722206263072984
15,"(3, 'donovan', 11)",-0.08802048763081194,-0.08182681667856784,-0.0030696404484111817,-0.0033979701114050798
16,"(3, 'donovan', 12)",-0.0972827267053602,-0.04918922467630704,-0.004577196077327594,-0.002049504177342426
17,"(3, 'donovan', 13)",-0.11348823178361522,-0.10337993158855152,-0.00491477839871135,-0.0034570692347297427
14,"(3, 'elcajon', 15)",-0.042971380420538274,-0.02818867080075016,-0.0016777603131352126,-0.0018972399547597107
12,"(3, 'elcajon', 18)",-0.031671602964477685,-0.033402842769665764,-0.0018282210556780087,-0.0012223572918761971
13,"(3, 'elcajon', 20)",-0.001221733085675858,-0.022523315541223,-0.0002242876431584051,-0.00034017395715085774
9,"(3, 'shafter', 17)",-0.01772147196108298,-0.029046177193269962,-0.0012918549897316944,-0.002934804133199631
10,"(3, 'shafter', 19)",0.02986444965236723,0.08260503424592702,0.003984043147858413,0.0023551337714215748
11,"(3, 'shafter', 21)",0.0009692958890665793,-0.010943713677218803,7.327780031701758e-05,-0.002176581542216033
24,"(4, 'donovan', 17)",-0.14696417712717125,0.4598109249029214,0.017665375612720524,0.00602870453178822
25,"(4, 'donovan', 19)",-0.21856165643508252,0.15306617064033468,0.0162577324740516,-0.006330625355750519
26,"(4, 'donovan', 21)",0.46245165120710796,0.43577962387522184,0.08521798217182242,0.007234354647016578
21,"(4, 'elcajon', 11)",-0.02494417507811253,-0.009284581408424586,-0.001395874625278598,0.0006636975275796653
22,"(4, 'elcajon', 12)",-0.025916638109028334,-0.025762347050330536,-0.0014758043254181896,-9.851469274374525e-06
23,"(4, 'elcajon', 13)",-0.03837683695186467,-0.019398093325268206,-0.0016889586221323083,-0.0015916126944745534
20,"(4, 'shafter', 15)",-0.011339614210442939,-0.030154764549742197,0.0006069379430213018,-0.0024547339067118312
18,"(4, 'shafter', 18)",0.013279011593247514,0.003101579679378297,0.001923549553333348,0.00030234159914269143
19,"(4, 'shafter', 20)",-0.05025589194357494,-0.05640131752260835,-0.0026035395822737173,-0.0038340932328304045
